Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
31/12/2022 10:59:54 PM,"764","16.9","47","963"
31/12/2022 11:01:54 PM,"798","16.9","47","963"
31/12/2022 11:03:54 PM,"777","16.9","47","963"
31/12/2022 11:05:54 PM,"770","16.9","47","963"
31/12/2022 11:07:54 PM,"763","16.8","47","963"
31/12/2022 11:09:54 PM,"770","16.9","47","963"
31/12/2022 11:11:54 PM,"777","16.9","47","963"
31/12/2022 11:13:54 PM,"765","16.9","47","963"
31/12/2022 11:15:54 PM,"779","16.8","47","963"
31/12/2022 11:17:54 PM,"764","16.8","47","963"
31/12/2022 11:19:54 PM,"785","16.8","47","963"
31/12/2022 11:21:54 PM,"796","16.8","47","963"
31/12/2022 11:23:54 PM,"766","16.8","47","963"
31/12/2022 11:25:54 PM,"777","16.8","47","963"
31/12/2022 11:27:54 PM,"775","16.8","47","963"
31/12/2022 11:29:54 PM,"768","16.8","47","963"
31/12/2022 11:31:54 PM,"768","16.8","47","963"
31/12/2022 11:33:54 PM,"781","16.8","47","963"
31/12/2022 11:35:54 PM,"765","16.8","47","963"
31/12/2022 11:37:54 PM,"772","16.8","47","963"
31/12/2022 11:39:54 PM,"760","16.8","47","963"
31/12/2022 11:41:54 PM,"774","16.8","47","963"
31/12/2022 11:43:54 PM,"766","16.8","47","963"
31/12/2022 11:45:54 PM,"754","16.8","47","963"
31/12/2022 11:47:54 PM,"772","16.8","47","963"
31/12/2022 11:49:54 PM,"761","16.8","47","963"
31/12/2022 11:51:54 PM,"749","16.8","47","963"
31/12/2022 11:53:54 PM,"757","16.7","47","963"
31/12/2022 11:55:54 PM,"772","16.7","47","963"
31/12/2022 11:57:54 PM,"781","16.7","47","963"
31/12/2022 11:59:54 PM,"752","16.7","47","963"
01/01/2023 12:01:54 AM,"730","16.7","47","963"
01/01/2023 12:03:54 AM,"728","16.7","47","963"
01/01/2023 12:05:54 AM,"760","16.7","47","963"
01/01/2023 12:07:54 AM,"759","16.7","47","963"
01/01/2023 12:09:54 AM,"748","16.7","47","963"
01/01/2023 12:11:54 AM,"750","16.7","47","963"
01/01/2023 12:13:54 AM,"753","16.7","47","963"
01/01/2023 12:15:54 AM,"764","16.7","47","963"
01/01/2023 12:17:54 AM,"762","16.7","47","963"
01/01/2023 12:19:54 AM,"752","16.7","47","963"
01/01/2023 12:21:54 AM,"756","16.7","47","963"
01/01/2023 12:23:54 AM,"764","16.7","47","963"
01/01/2023 12:25:54 AM,"753","16.7","47","963"
01/01/2023 12:27:54 AM,"751","16.7","47","963"
01/01/2023 12:29:54 AM,"755","16.6","47","963"
01/01/2023 12:31:54 AM,"753","16.7","47","963"
01/01/2023 12:33:54 AM,"747","16.6","47","963"
01/01/2023 12:35:54 AM,"735","16.6","47","963"
01/01/2023 12:37:54 AM,"736","16.6","47","963"
01/01/2023 12:39:54 AM,"770","16.6","47","963"
01/01/2023 12:41:54 AM,"737","16.7","47","963"
01/01/2023 12:43:54 AM,"734","16.6","47","963"
01/01/2023 12:45:54 AM,"774","16.6","47","963"
01/01/2023 12:47:54 AM,"739","16.6","47","963"
01/01/2023 12:49:54 AM,"761","16.6","47","963"
01/01/2023 12:51:54 AM,"740","16.6","47","963"
01/01/2023 12:53:54 AM,"749","16.6","47","963"
01/01/2023 12:55:54 AM,"736","16.6","47","963"
01/01/2023 12:57:54 AM,"740","16.6","47","964"
01/01/2023 12:59:54 AM,"744","16.6","47","964"
01/01/2023 1:01:54 AM,"747","16.6","47","964"
01/01/2023 1:03:54 AM,"730","16.6","47","964"
01/01/2023 1:05:54 AM,"751","16.6","47","964"
01/01/2023 1:07:54 AM,"739","16.6","47","964"
01/01/2023 1:09:54 AM,"714","16.5","47","964"
01/01/2023 1:11:54 AM,"734","16.6","47","964"
01/01/2023 1:13:54 AM,"740","16.5","47","964"
01/01/2023 1:15:54 AM,"720","16.5","47","964"
01/01/2023 1:17:54 AM,"738","16.5","47","964"
01/01/2023 1:19:54 AM,"734","16.5","47","964"
01/01/2023 1:21:54 AM,"738","16.5","47","964"
01/01/2023 1:23:54 AM,"728","16.5","47","964"
01/01/2023 1:25:54 AM,"729","16.5","47","964"
01/01/2023 1:27:54 AM,"739","16.5","47","964"
01/01/2023 1:29:54 AM,"717","16.5","47","964"
01/01/2023 1:31:54 AM,"729","16.5","47","964"
01/01/2023 1:33:54 AM,"725","16.4","47","964"
01/01/2023 1:35:54 AM,"719","16.4","47","964"
01/01/2023 1:37:54 AM,"723","16.5","47","964"
01/01/2023 1:39:54 AM,"728","16.5","47","964"
01/01/2023 1:41:54 AM,"732","16.5","47","964"
01/01/2023 1:43:54 AM,"733","16.4","47","964"
01/01/2023 1:45:54 AM,"739","16.4","47","964"
01/01/2023 1:47:54 AM,"722","16.4","47","964"
01/01/2023 1:49:54 AM,"729","16.4","47","964"
01/01/2023 1:51:54 AM,"705","16.4","47","964"
01/01/2023 1:53:54 AM,"724","16.4","47","965"
01/01/2023 1:55:54 AM,"718","16.4","47","965"
01/01/2023 1:57:54 AM,"715","16.4","47","965"
01/01/2023 1:59:54 AM,"732","16.4","47","965"
01/01/2023 2:01:54 AM,"715","16.4","47","965"
01/01/2023 2:03:54 AM,"730","16.4","47","965"
01/01/2023 2:05:54 AM,"718","16.4","47","965"
01/01/2023 2:07:54 AM,"712","16.4","47","965"
01/01/2023 2:09:54 AM,"701","16.4","47","965"
01/01/2023 2:11:54 AM,"708","16.4","47","965"
01/01/2023 2:13:54 AM,"712","16.4","47","965"
01/01/2023 2:15:54 AM,"711","16.4","47","965"
01/01/2023 2:17:54 AM,"716","16.4","47","965"
01/01/2023 2:19:54 AM,"707","16.4","47","965"
01/01/2023 2:21:54 AM,"695","16.4","47","965"
01/01/2023 2:23:54 AM,"724","16.4","47","965"
01/01/2023 2:25:54 AM,"700","16.3","47","965"
01/01/2023 2:27:54 AM,"704","16.4","47","965"
01/01/2023 2:29:54 AM,"728","16.3","47","965"
01/01/2023 2:31:54 AM,"707","16.3","47","965"
01/01/2023 2:33:54 AM,"701","16.4","47","965"
01/01/2023 2:35:54 AM,"698","16.3","47","965"
01/01/2023 2:37:54 AM,"703","16.3","47","965"
01/01/2023 2:39:54 AM,"703","16.3","47","965"
01/01/2023 2:41:54 AM,"713","16.3","47","965"
01/01/2023 2:43:54 AM,"689","16.3","47","965"
01/01/2023 2:45:54 AM,"736","16.3","47","965"
01/01/2023 2:47:54 AM,"692","16.3","47","965"
01/01/2023 2:49:54 AM,"704","16.3","47","966"
01/01/2023 2:51:54 AM,"709","16.3","47","965"
01/01/2023 2:53:54 AM,"687","16.3","47","965"
01/01/2023 2:55:54 AM,"697","16.3","47","965"
01/01/2023 2:57:54 AM,"710","16.3","47","966"
01/01/2023 2:59:54 AM,"690","16.3","47","966"
01/01/2023 3:01:54 AM,"687","16.3","47","966"
01/01/2023 3:03:54 AM,"701","16.3","47","965"
01/01/2023 3:05:54 AM,"695","16.3","47","965"
01/01/2023 3:07:54 AM,"694","16.2","47","966"
01/01/2023 3:09:54 AM,"690","16.3","47","966"
01/01/2023 3:11:54 AM,"703","16.2","47","965"
01/01/2023 3:13:54 AM,"680","16.2","47","966"
01/01/2023 3:15:54 AM,"696","16.2","47","966"
01/01/2023 3:17:54 AM,"684","16.2","47","966"
01/01/2023 3:19:54 AM,"688","16.2","47","966"
01/01/2023 3:21:54 AM,"690","16.2","47","966"
01/01/2023 3:23:54 AM,"695","16.2","47","966"
01/01/2023 3:25:54 AM,"668","16.2","47","966"
01/01/2023 3:27:54 AM,"705","16.2","47","966"
01/01/2023 3:29:54 AM,"692","16.2","47","966"
01/01/2023 3:31:54 AM,"709","16.2","47","966"
01/01/2023 3:33:54 AM,"699","16.2","47","966"
01/01/2023 3:35:54 AM,"704","16.2","47","966"
01/01/2023 3:37:54 AM,"688","16.2","47","966"
01/01/2023 3:39:54 AM,"694","16.2","47","966"
01/01/2023 3:41:54 AM,"691","16.2","47","966"
01/01/2023 3:43:54 AM,"703","16.2","47","966"
01/01/2023 3:45:54 AM,"690","16.2","47","966"
01/01/2023 3:47:54 AM,"689","16.1","47","966"
01/01/2023 3:49:54 AM,"701","16.2","47","966"
01/01/2023 3:51:54 AM,"665","16.1","47","966"
01/01/2023 3:53:54 AM,"678","16.1","47","966"
01/01/2023 3:55:54 AM,"688","16.1","47","966"
01/01/2023 3:57:54 AM,"689","16.1","47","966"
01/01/2023 3:59:54 AM,"690","16.1","47","966"
01/01/2023 4:01:54 AM,"685","16.1","47","966"
01/01/2023 4:03:54 AM,"674","16.1","47","966"
01/01/2023 4:05:54 AM,"670","16.1","47","966"
01/01/2023 4:07:54 AM,"688","16.1","47","966"
01/01/2023 4:09:54 AM,"681","16.1","47","966"
01/01/2023 4:11:54 AM,"678","16.1","47","967"
01/01/2023 4:13:54 AM,"692","16.1","47","967"
01/01/2023 4:15:54 AM,"684","16.1","47","967"
01/01/2023 4:17:54 AM,"686","16.1","47","967"
01/01/2023 4:19:54 AM,"695","16.1","47","967"
01/01/2023 4:21:54 AM,"678","16.1","47","967"
01/01/2023 4:23:54 AM,"674","16.1","47","967"
01/01/2023 4:25:54 AM,"675","16.0","47","967"
01/01/2023 4:27:54 AM,"681","16.1","47","967"
01/01/2023 4:29:54 AM,"681","16.1","47","967"
01/01/2023 4:31:54 AM,"676","16.0","47","967"
01/01/2023 4:33:54 AM,"685","16.0","47","967"
01/01/2023 4:35:54 AM,"682","16.0","47","967"
01/01/2023 4:37:54 AM,"656","16.0","47","967"
01/01/2023 4:39:54 AM,"656","16.0","47","967"
01/01/2023 4:41:54 AM,"678","16.0","47","967"
01/01/2023 4:43:54 AM,"659","16.0","47","967"
01/01/2023 4:45:54 AM,"687","16.0","47","967"
01/01/2023 4:47:54 AM,"658","16.0","47","967"
01/01/2023 4:49:54 AM,"671","16.0","47","967"
01/01/2023 4:51:54 AM,"679","16.0","47","967"
01/01/2023 4:53:54 AM,"673","16.0","47","967"
01/01/2023 4:55:54 AM,"676","16.0","47","967"
01/01/2023 4:57:54 AM,"667","16.0","47","967"
01/01/2023 4:59:54 AM,"658","16.0","47","967"
01/01/2023 5:01:54 AM,"663","16.0","47","967"
01/01/2023 5:03:54 AM,"687","16.0","47","967"
01/01/2023 5:05:54 AM,"668","16.0","47","967"
01/01/2023 5:07:54 AM,"664","16.0","47","967"
01/01/2023 5:09:54 AM,"683","15.9","47","967"
01/01/2023 5:11:54 AM,"674","15.9","47","967"
01/01/2023 5:13:54 AM,"671","15.9","47","967"
01/01/2023 5:15:54 AM,"680","15.9","47","967"
01/01/2023 5:17:54 AM,"675","15.9","47","967"
01/01/2023 5:19:54 AM,"676","15.9","47","967"
01/01/2023 5:21:54 AM,"676","15.9","47","967"
01/01/2023 5:23:54 AM,"669","15.9","47","967"
01/01/2023 5:25:54 AM,"686","15.9","47","967"
01/01/2023 5:27:54 AM,"647","15.9","47","967"
01/01/2023 5:29:54 AM,"661","15.9","47","968"
01/01/2023 5:31:54 AM,"658","15.9","47","968"
01/01/2023 5:33:54 AM,"681","15.9","47","968"
01/01/2023 5:35:54 AM,"654","15.9","47","968"
01/01/2023 5:37:54 AM,"669","15.9","47","968"
01/01/2023 5:39:54 AM,"656","15.9","47","968"
01/01/2023 5:41:54 AM,"668","15.9","47","968"
01/01/2023 5:43:54 AM,"658","15.9","47","968"
01/01/2023 5:45:54 AM,"653","15.8","47","968"
01/01/2023 5:47:54 AM,"654","15.8","47","968"
01/01/2023 5:49:54 AM,"669","15.9","47","968"
01/01/2023 5:51:54 AM,"658","15.8","47","968"
01/01/2023 5:53:54 AM,"647","15.8","47","968"
01/01/2023 5:55:54 AM,"657","15.8","47","968"
01/01/2023 5:57:54 AM,"681","15.8","47","968"
01/01/2023 5:59:54 AM,"673","15.8","47","968"
01/01/2023 6:01:54 AM,"662","15.8","47","968"
01/01/2023 6:03:54 AM,"683","15.8","47","968"
01/01/2023 6:05:54 AM,"655","15.8","47","968"
01/01/2023 6:07:54 AM,"659","15.8","47","968"
01/01/2023 6:09:54 AM,"658","15.8","47","968"
01/01/2023 6:11:54 AM,"678","15.8","47","968"
01/01/2023 6:13:54 AM,"660","15.8","47","968"
01/01/2023 6:15:54 AM,"657","15.8","47","968"
01/01/2023 6:17:54 AM,"647","15.8","47","968"
01/01/2023 6:19:54 AM,"657","15.8","47","968"
01/01/2023 6:21:54 AM,"653","15.8","47","968"
01/01/2023 6:23:54 AM,"669","15.7","47","968"
01/01/2023 6:25:54 AM,"652","15.8","47","968"
01/01/2023 6:27:54 AM,"668","15.7","47","968"
01/01/2023 6:29:54 AM,"654","15.8","47","968"
01/01/2023 6:31:54 AM,"671","15.7","47","968"
01/01/2023 6:33:54 AM,"655","15.7","47","968"
01/01/2023 6:35:54 AM,"658","15.7","47","968"
01/01/2023 6:37:54 AM,"673","15.7","47","968"
01/01/2023 6:39:54 AM,"652","15.7","47","968"
01/01/2023 6:41:54 AM,"670","15.7","47","968"
01/01/2023 6:43:54 AM,"685","15.7","47","968"
01/01/2023 6:45:54 AM,"633","15.7","47","968"
01/01/2023 6:47:54 AM,"661","15.7","47","968"
01/01/2023 6:49:54 AM,"655","15.7","47","968"
01/01/2023 6:51:54 AM,"662","15.7","47","968"
01/01/2023 6:53:54 AM,"683","15.7","47","968"
01/01/2023 6:55:54 AM,"650","15.7","47","969"
01/01/2023 6:57:54 AM,"663","15.7","47","969"
01/01/2023 6:59:54 AM,"661","15.6","47","969"
01/01/2023 7:01:54 AM,"655","15.7","47","969"
01/01/2023 7:03:54 AM,"667","15.6","47","969"
01/01/2023 7:05:54 AM,"657","15.6","47","969"
01/01/2023 7:07:54 AM,"661","15.7","47","969"
01/01/2023 7:09:54 AM,"662","15.7","47","969"
01/01/2023 7:11:54 AM,"637","15.7","47","969"
01/01/2023 7:13:54 AM,"670","15.7","47","969"
01/01/2023 7:15:54 AM,"651","15.7","47","969"
01/01/2023 7:17:54 AM,"657","15.7","47","969"
01/01/2023 7:19:54 AM,"662","15.7","47","969"
01/01/2023 7:21:54 AM,"656","15.7","47","969"
01/01/2023 7:23:54 AM,"662","15.7","47","969"
01/01/2023 7:25:54 AM,"648","15.7","47","969"
01/01/2023 7:27:54 AM,"660","15.7","47","969"
01/01/2023 7:29:54 AM,"665","15.7","47","969"
01/01/2023 7:31:54 AM,"668","15.7","47","969"
01/01/2023 7:33:54 AM,"665","15.7","47","969"
01/01/2023 7:35:54 AM,"655","15.8","47","969"
01/01/2023 7:37:54 AM,"662","15.8","47","969"
01/01/2023 7:39:54 AM,"657","15.8","47","969"
01/01/2023 7:41:54 AM,"651","15.8","47","969"
01/01/2023 7:43:54 AM,"663","15.8","47","969"
01/01/2023 7:45:54 AM,"663","15.8","47","969"
01/01/2023 7:47:54 AM,"657","15.8","47","970"
01/01/2023 7:49:54 AM,"640","15.8","47","970"
01/01/2023 7:51:54 AM,"659","15.9","47","970"
01/01/2023 7:53:54 AM,"659","15.9","47","970"
01/01/2023 7:55:54 AM,"642","15.9","47","970"
01/01/2023 7:57:54 AM,"660","15.9","47","970"
01/01/2023 7:59:54 AM,"667","15.9","47","970"
01/01/2023 8:01:54 AM,"648","15.9","47","970"
01/01/2023 8:03:54 AM,"672","15.9","47","970"
01/01/2023 8:05:54 AM,"650","16.0","47","970"
01/01/2023 8:07:54 AM,"645","15.9","47","970"
01/01/2023 8:09:54 AM,"652","15.9","47","970"
01/01/2023 8:11:54 AM,"657","16.0","47","970"
01/01/2023 8:13:54 AM,"663","15.9","47","970"
01/01/2023 8:15:54 AM,"657","16.0","47","970"
01/01/2023 8:17:54 AM,"644","16.0","47","970"
01/01/2023 8:19:54 AM,"655","15.9","47","970"
01/01/2023 8:21:54 AM,"656","16.0","47","970"
01/01/2023 8:23:54 AM,"655","15.9","47","970"
01/01/2023 8:25:54 AM,"660","16.0","47","970"
01/01/2023 8:27:54 AM,"636","15.9","47","970"
01/01/2023 8:29:54 AM,"647","15.9","47","970"
01/01/2023 8:31:54 AM,"651","16.0","47","970"
01/01/2023 8:33:54 AM,"651","15.9","47","970"
01/01/2023 8:35:54 AM,"658","15.9","47","970"
01/01/2023 8:37:54 AM,"643","15.9","47","970"
01/01/2023 8:39:54 AM,"642","15.9","47","970"
01/01/2023 8:41:54 AM,"671","15.9","47","970"
01/01/2023 8:43:54 AM,"643","15.9","47","970"
01/01/2023 8:45:54 AM,"652","15.9","47","970"
01/01/2023 8:47:54 AM,"682","15.9","47","970"
01/01/2023 8:49:54 AM,"668","16.0","47","970"
01/01/2023 8:51:54 AM,"661","16.0","47","970"
01/01/2023 8:53:54 AM,"653","16.0","47","970"
01/01/2023 8:55:54 AM,"670","16.0","47","970"
01/01/2023 8:57:54 AM,"660","16.0","47","970"
01/01/2023 8:59:54 AM,"673","16.0","47","970"
01/01/2023 9:01:54 AM,"684","16.0","47","970"
01/01/2023 9:03:54 AM,"671","16.0","47","970"
01/01/2023 9:05:54 AM,"681","16.1","47","970"
01/01/2023 9:07:54 AM,"662","16.1","47","970"
01/01/2023 9:09:54 AM,"663","16.1","47","970"
01/01/2023 9:11:54 AM,"662","16.1","47","970"
01/01/2023 9:13:54 AM,"671","16.1","47","970"
01/01/2023 9:15:54 AM,"667","16.1","47","970"
01/01/2023 9:17:54 AM,"684","16.2","47","970"
01/01/2023 9:19:54 AM,"684","16.1","47","970"
01/01/2023 9:21:54 AM,"691","16.2","47","970"
01/01/2023 9:23:54 AM,"683","16.2","47","970"
01/01/2023 9:25:54 AM,"694","16.3","47","970"
01/01/2023 9:27:54 AM,"711","16.3","47","970"
01/01/2023 9:29:54 AM,"688","16.4","47","970"
01/01/2023 9:31:54 AM,"686","16.4","47","970"
01/01/2023 9:33:54 AM,"696","16.4","47","970"
01/01/2023 9:35:54 AM,"671","16.4","47","970"
01/01/2023 9:37:54 AM,"681","16.4","47","970"
01/01/2023 9:39:54 AM,"687","16.4","47","970"
01/01/2023 9:41:54 AM,"675","16.5","47","970"
01/01/2023 9:43:54 AM,"673","16.5","47","970"
01/01/2023 9:45:54 AM,"667","16.5","47","970"
01/01/2023 9:47:54 AM,"690","16.6","47","970"
01/01/2023 9:49:54 AM,"673","16.6","47","970"
01/01/2023 9:51:54 AM,"654","16.6","47","970"
01/01/2023 9:53:54 AM,"677","16.6","47","970"
01/01/2023 9:55:54 AM,"663","16.6","47","970"
01/01/2023 9:57:54 AM,"699","16.6","47","970"
01/01/2023 9:59:54 AM,"669","16.6","47","970"
01/01/2023 10:01:54 AM,"674","16.6","47","970"
01/01/2023 10:03:54 AM,"676","16.6","47","970"
01/01/2023 10:05:54 AM,"687","16.6","47","970"
01/01/2023 10:07:54 AM,"676","16.6","47","970"
01/01/2023 10:09:54 AM,"694","16.6","47","970"
01/01/2023 10:11:54 AM,"654","16.6","47","970"
01/01/2023 10:13:54 AM,"674","16.6","47","970"
01/01/2023 10:15:54 AM,"694","16.6","47","970"
01/01/2023 10:17:54 AM,"699","16.6","47","970"
01/01/2023 10:19:54 AM,"693","16.7","47","970"
01/01/2023 10:21:54 AM,"714","16.7","47","970"
01/01/2023 10:23:54 AM,"725","16.7","47","970"
01/01/2023 10:25:54 AM,"709","16.7","47","970"
01/01/2023 10:27:54 AM,"705","16.7","47","970"
01/01/2023 10:29:54 AM,"695","16.7","47","970"
01/01/2023 10:31:54 AM,"691","16.7","47","970"
01/01/2023 10:33:54 AM,"699","16.7","47","970"
01/01/2023 10:35:54 AM,"696","16.7","47","970"
01/01/2023 10:37:54 AM,"708","16.7","47","970"
01/01/2023 10:39:54 AM,"706","16.7","47","970"
01/01/2023 10:41:54 AM,"704","16.7","47","970"
01/01/2023 10:43:54 AM,"677","16.7","47","970"
01/01/2023 10:45:54 AM,"675","16.7","47","970"
01/01/2023 10:47:54 AM,"693","16.7","47","970"
01/01/2023 10:49:54 AM,"692","16.7","47","970"
01/01/2023 10:51:54 AM,"675","16.7","47","970"
01/01/2023 10:53:54 AM,"705","16.7","47","970"
01/01/2023 10:55:54 AM,"713","16.7","47","970"
01/01/2023 10:57:54 AM,"684","16.7","47","970"
01/01/2023 10:59:54 AM,"692","16.7","46","970"
01/01/2023 11:01:54 AM,"680","16.7","46","970"
01/01/2023 11:03:54 AM,"706","16.7","46","970"
01/01/2023 11:05:54 AM,"675","16.7","46","970"
01/01/2023 11:07:54 AM,"687","16.7","46","970"
01/01/2023 11:09:54 AM,"679","16.7","47","970"
01/01/2023 11:11:54 AM,"674","16.7","46","970"
01/01/2023 11:13:54 AM,"706","16.7","46","970"
01/01/2023 11:15:54 AM,"695","16.7","46","970"
01/01/2023 11:17:54 AM,"698","16.7","46","970"
01/01/2023 11:19:54 AM,"695","16.7","46","970"
01/01/2023 11:21:54 AM,"703","16.7","46","970"
01/01/2023 11:23:54 AM,"681","16.7","46","970"
01/01/2023 11:25:54 AM,"704","16.7","46","970"
01/01/2023 11:27:54 AM,"677","16.7","46","970"
01/01/2023 11:29:54 AM,"698","16.7","46","970"
01/01/2023 11:31:54 AM,"706","16.7","46","970"
01/01/2023 11:33:54 AM,"691","16.7","46","970"
01/01/2023 11:35:54 AM,"685","16.7","46","970"
01/01/2023 11:37:54 AM,"706","16.7","46","970"
01/01/2023 11:39:54 AM,"686","16.7","46","970"
01/01/2023 11:41:54 AM,"706","16.7","46","970"
01/01/2023 11:43:54 AM,"680","16.7","46","970"
01/01/2023 11:45:54 AM,"693","16.7","46","970"
01/01/2023 11:47:54 AM,"701","16.7","46","969"
01/01/2023 11:49:54 AM,"693","16.7","46","970"
01/01/2023 11:51:54 AM,"693","16.7","46","970"
01/01/2023 11:53:54 AM,"701","16.7","46","970"
01/01/2023 11:55:54 AM,"686","16.7","46","970"
01/01/2023 11:57:54 AM,"682","16.7","46","970"
01/01/2023 11:59:54 AM,"700","16.7","46","969"
01/01/2023 12:01:54 PM,"693","16.7","46","969"
01/01/2023 12:03:54 PM,"717","16.7","46","969"
01/01/2023 12:05:54 PM,"705","16.7","46","969"
01/01/2023 12:07:54 PM,"706","16.7","46","969"
01/01/2023 12:09:54 PM,"723","16.7","46","969"
01/01/2023 12:11:54 PM,"708","16.7","46","969"
01/01/2023 12:13:54 PM,"733","16.7","47","969"
01/01/2023 12:15:54 PM,"734","16.8","46","969"
01/01/2023 12:17:54 PM,"715","16.8","46","969"
01/01/2023 12:19:54 PM,"702","16.8","46","969"
01/01/2023 12:21:54 PM,"726","16.8","46","969"
01/01/2023 12:23:54 PM,"695","16.8","46","969"
01/01/2023 12:25:54 PM,"693","16.8","47","969"
01/01/2023 12:27:54 PM,"726","16.8","46","969"
01/01/2023 12:29:54 PM,"710","16.8","47","969"
01/01/2023 12:31:54 PM,"695","16.9","47","969"
01/01/2023 12:33:54 PM,"696","16.9","47","969"
01/01/2023 12:35:55 PM,"694","16.9","47","969"
01/01/2023 12:37:55 PM,"690","16.9","47","969"
01/01/2023 12:39:55 PM,"720","16.9","47","969"
01/01/2023 12:41:55 PM,"716","16.9","47","969"
01/01/2023 12:43:55 PM,"725","16.9","47","969"
01/01/2023 12:45:55 PM,"730","16.9","47","969"
01/01/2023 12:47:55 PM,"726","16.9","47","969"
01/01/2023 12:49:55 PM,"731","16.9","47","969"
01/01/2023 12:51:55 PM,"715","16.9","47","969"
01/01/2023 12:53:55 PM,"728","16.9","47","969"
01/01/2023 12:55:55 PM,"727","16.9","47","969"
01/01/2023 12:57:55 PM,"724","16.9","47","969"
01/01/2023 12:59:55 PM,"757","17.0","47","969"
01/01/2023 1:01:55 PM,"735","17.0","47","969"
01/01/2023 1:03:55 PM,"738","17.0","47","969"
01/01/2023 1:05:55 PM,"737","17.1","47","969"
01/01/2023 1:07:55 PM,"745","17.1","47","969"
01/01/2023 1:09:55 PM,"714","17.1","47","969"
01/01/2023 1:11:55 PM,"717","17.1","47","969"
01/01/2023 1:13:55 PM,"714","17.1","47","970"
01/01/2023 1:15:55 PM,"718","17.1","47","970"
01/01/2023 1:17:55 PM,"735","17.2","47","970"
01/01/2023 1:19:55 PM,"714","17.2","47","970"
01/01/2023 1:21:55 PM,"741","17.2","47","969"
01/01/2023 1:23:55 PM,"704","17.2","47","969"
01/01/2023 1:25:55 PM,"716","17.2","47","970"
01/01/2023 1:27:55 PM,"708","17.2","47","970"
01/01/2023 1:29:55 PM,"700","17.3","47","970"
01/01/2023 1:31:55 PM,"724","17.3","47","969"
01/01/2023 1:33:55 PM,"714","17.3","47","970"
01/01/2023 1:35:55 PM,"734","17.3","47","970"
01/01/2023 1:37:55 PM,"702","17.3","47","969"
01/01/2023 1:39:55 PM,"742","17.2","47","970"
01/01/2023 1:41:55 PM,"732","17.3","47","969"
01/01/2023 1:43:55 PM,"733","17.3","46","969"
01/01/2023 1:45:55 PM,"722","17.3","46","969"
01/01/2023 1:47:55 PM,"712","17.3","46","969"
01/01/2023 1:49:55 PM,"717","17.3","46","969"
01/01/2023 1:51:55 PM,"716","17.3","46","969"
01/01/2023 1:53:55 PM,"707","17.3","46","969"
01/01/2023 1:55:55 PM,"735","17.3","46","969"
01/01/2023 1:57:55 PM,"700","17.2","46","969"
01/01/2023 1:59:55 PM,"692","17.3","46","969"
01/01/2023 2:01:55 PM,"705","17.3","46","969"
01/01/2023 2:03:55 PM,"723","17.3","46","969"
01/01/2023 2:05:55 PM,"681","17.2","46","969"
01/01/2023 2:07:55 PM,"704","17.2","46","969"
01/01/2023 2:09:55 PM,"694","17.3","46","969"
01/01/2023 2:11:55 PM,"699","17.3","46","969"
01/01/2023 2:13:55 PM,"708","17.3","46","969"
01/01/2023 2:15:55 PM,"713","17.3","46","969"
01/01/2023 2:17:55 PM,"689","17.2","46","969"
01/01/2023 2:19:55 PM,"693","17.2","46","969"
01/01/2023 2:21:55 PM,"697","17.2","46","969"
01/01/2023 2:23:55 PM,"695","17.2","46","969"
01/01/2023 2:25:55 PM,"687","17.2","46","969"
01/01/2023 2:27:55 PM,"696","17.2","46","969"
01/01/2023 2:29:55 PM,"690","17.2","46","969"
01/01/2023 2:31:55 PM,"700","17.2","46","969"
01/01/2023 2:33:55 PM,"687","17.2","46","969"
01/01/2023 2:35:55 PM,"676","17.2","46","969"
01/01/2023 2:37:55 PM,"681","17.2","46","969"
01/01/2023 2:39:55 PM,"678","17.2","46","969"
01/01/2023 2:41:55 PM,"715","17.3","46","969"
01/01/2023 2:43:55 PM,"682","17.2","46","968"
01/01/2023 2:45:55 PM,"696","17.2","46","968"
01/01/2023 2:47:55 PM,"678","17.3","46","968"
01/01/2023 2:49:55 PM,"694","17.3","46","968"
