Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
31/12/2022 3:16:37 PM,"731","16.9","46","964"
31/12/2022 3:18:37 PM,"726","16.9","46","964"
31/12/2022 3:20:37 PM,"733","16.8","46","964"
31/12/2022 3:22:37 PM,"725","16.8","46","964"
31/12/2022 3:24:37 PM,"715","16.9","46","964"
31/12/2022 3:26:37 PM,"756","16.9","46","964"
31/12/2022 3:28:37 PM,"740","16.8","46","964"
31/12/2022 3:30:37 PM,"727","16.8","46","964"
31/12/2022 3:32:37 PM,"726","16.8","46","964"
31/12/2022 3:34:37 PM,"736","16.8","46","964"
31/12/2022 3:36:37 PM,"743","16.8","46","964"
31/12/2022 3:38:37 PM,"734","16.9","46","964"
31/12/2022 3:40:37 PM,"739","16.8","46","964"
31/12/2022 3:42:37 PM,"758","16.8","46","964"
31/12/2022 3:44:37 PM,"747","16.8","46","964"
31/12/2022 3:46:37 PM,"764","16.8","46","964"
31/12/2022 3:48:37 PM,"755","16.8","46","963"
31/12/2022 3:50:37 PM,"734","16.8","46","963"
31/12/2022 3:52:37 PM,"763","16.8","46","964"
31/12/2022 3:54:37 PM,"751","16.8","46","964"
31/12/2022 3:56:37 PM,"760","16.8","46","964"
31/12/2022 3:58:37 PM,"740","16.8","46","964"
31/12/2022 4:00:37 PM,"738","16.8","46","963"
31/12/2022 4:02:37 PM,"757","16.8","46","964"
31/12/2022 4:04:37 PM,"747","16.8","46","964"
31/12/2022 4:06:37 PM,"751","16.8","46","963"
31/12/2022 4:08:37 PM,"756","16.8","46","964"
31/12/2022 4:10:37 PM,"732","16.8","46","963"
31/12/2022 4:12:37 PM,"753","16.8","46","964"
31/12/2022 4:14:37 PM,"734","16.7","46","964"
31/12/2022 4:16:37 PM,"741","16.8","46","963"
31/12/2022 4:18:37 PM,"734","16.8","46","963"
31/12/2022 4:20:37 PM,"758","16.7","46","964"
31/12/2022 4:22:37 PM,"737","16.7","46","963"
31/12/2022 4:24:37 PM,"746","16.7","46","963"
31/12/2022 4:26:37 PM,"761","16.7","46","963"
31/12/2022 4:28:37 PM,"750","16.8","46","963"
31/12/2022 4:30:37 PM,"746","16.7","46","963"
31/12/2022 4:32:37 PM,"738","16.8","46","963"
31/12/2022 4:34:37 PM,"743","16.7","46","963"
31/12/2022 4:36:37 PM,"762","16.7","46","963"
31/12/2022 4:38:37 PM,"761","16.7","46","963"
31/12/2022 4:40:37 PM,"747","16.7","46","963"
31/12/2022 4:42:37 PM,"761","16.7","46","963"
31/12/2022 4:44:37 PM,"760","16.7","46","963"
31/12/2022 4:46:37 PM,"743","16.7","46","963"
31/12/2022 4:48:37 PM,"718","16.7","46","963"
31/12/2022 4:50:37 PM,"739","16.7","46","964"
31/12/2022 4:52:37 PM,"717","16.7","46","963"
31/12/2022 4:54:37 PM,"736","16.7","46","963"
31/12/2022 4:56:37 PM,"737","16.7","46","963"
31/12/2022 4:58:37 PM,"730","16.7","46","963"
31/12/2022 5:00:37 PM,"754","16.7","46","963"
31/12/2022 5:02:37 PM,"730","16.7","46","963"
31/12/2022 5:04:37 PM,"742","16.7","46","963"
31/12/2022 5:06:37 PM,"749","16.7","46","963"
31/12/2022 5:08:37 PM,"741","16.7","46","963"
31/12/2022 5:10:37 PM,"744","16.7","46","963"
31/12/2022 5:12:37 PM,"733","16.7","46","963"
31/12/2022 5:14:37 PM,"735","16.7","46","963"
31/12/2022 5:16:37 PM,"733","16.7","46","963"
31/12/2022 5:18:37 PM,"732","16.7","46","963"
31/12/2022 5:20:37 PM,"729","16.7","46","963"
31/12/2022 5:22:37 PM,"755","16.7","46","963"
31/12/2022 5:24:37 PM,"757","16.7","46","963"
31/12/2022 5:26:37 PM,"750","16.7","46","963"
31/12/2022 5:28:37 PM,"740","16.7","46","963"
31/12/2022 5:30:37 PM,"730","16.7","46","963"
31/12/2022 5:32:37 PM,"743","16.8","46","963"
31/12/2022 5:34:37 PM,"709","16.8","46","963"
31/12/2022 5:36:37 PM,"731","16.7","46","963"
31/12/2022 5:38:37 PM,"730","16.8","46","963"
31/12/2022 5:40:37 PM,"736","16.8","46","963"
31/12/2022 5:42:37 PM,"731","16.8","46","963"
31/12/2022 5:44:37 PM,"724","16.8","46","963"
31/12/2022 5:46:37 PM,"741","16.8","46","963"
31/12/2022 5:48:37 PM,"737","16.8","46","963"
31/12/2022 5:50:37 PM,"727","16.8","46","963"
31/12/2022 5:52:37 PM,"738","16.8","46","963"
31/12/2022 5:54:37 PM,"713","16.8","46","963"
31/12/2022 5:56:37 PM,"728","16.8","47","963"
31/12/2022 5:58:37 PM,"735","16.8","46","963"
31/12/2022 6:00:37 PM,"727","16.9","46","963"
31/12/2022 6:02:37 PM,"743","16.9","47","963"
31/12/2022 6:04:37 PM,"748","16.8","47","963"
31/12/2022 6:06:37 PM,"752","16.9","47","963"
31/12/2022 6:08:37 PM,"721","16.9","47","963"
31/12/2022 6:10:37 PM,"724","16.9","47","963"
31/12/2022 6:12:37 PM,"719","16.9","47","963"
31/12/2022 6:14:37 PM,"740","16.9","47","963"
31/12/2022 6:16:37 PM,"739","16.9","47","963"
31/12/2022 6:18:37 PM,"739","16.9","47","963"
31/12/2022 6:20:37 PM,"731","16.9","47","963"
31/12/2022 6:22:37 PM,"723","16.9","47","963"
31/12/2022 6:24:37 PM,"729","16.9","47","963"
31/12/2022 6:26:37 PM,"736","16.9","47","963"
31/12/2022 6:28:37 PM,"727","16.9","47","962"
31/12/2022 6:30:37 PM,"719","16.9","47","962"
31/12/2022 6:32:37 PM,"745","16.9","47","962"
31/12/2022 6:34:37 PM,"726","16.9","47","962"
31/12/2022 6:36:37 PM,"736","16.9","47","962"
31/12/2022 6:38:37 PM,"747","16.9","47","962"
31/12/2022 6:40:37 PM,"736","16.9","47","962"
31/12/2022 6:42:37 PM,"722","16.9","47","962"
31/12/2022 6:44:37 PM,"745","16.9","47","962"
31/12/2022 6:46:37 PM,"724","16.9","47","962"
31/12/2022 6:48:37 PM,"723","16.9","47","962"
31/12/2022 6:50:37 PM,"743","16.9","47","962"
31/12/2022 6:52:37 PM,"726","16.9","47","962"
31/12/2022 6:54:37 PM,"727","16.9","47","962"
31/12/2022 6:56:37 PM,"746","16.9","47","962"
31/12/2022 6:58:37 PM,"757","16.9","47","962"
31/12/2022 7:00:37 PM,"730","16.9","47","962"
31/12/2022 7:02:37 PM,"744","16.9","47","962"
31/12/2022 7:04:37 PM,"747","16.9","47","962"
31/12/2022 7:06:37 PM,"717","16.9","47","962"
31/12/2022 7:08:37 PM,"737","16.9","47","962"
31/12/2022 7:10:37 PM,"738","16.9","47","962"
31/12/2022 7:12:37 PM,"733","16.9","47","962"
31/12/2022 7:14:37 PM,"743","16.9","47","962"
31/12/2022 7:16:37 PM,"731","16.9","47","962"
31/12/2022 7:18:37 PM,"749","16.9","47","962"
31/12/2022 7:20:37 PM,"745","16.9","47","962"
31/12/2022 7:22:37 PM,"766","16.9","47","962"
31/12/2022 7:24:37 PM,"784","16.9","47","962"
31/12/2022 7:26:37 PM,"752","16.9","47","962"
31/12/2022 7:28:37 PM,"777","16.9","47","963"
31/12/2022 7:30:37 PM,"751","16.9","47","963"
31/12/2022 7:32:37 PM,"747","16.9","47","963"
31/12/2022 7:34:37 PM,"753","16.9","47","963"
31/12/2022 7:36:37 PM,"749","16.9","47","963"
31/12/2022 7:38:37 PM,"756","16.9","47","963"
31/12/2022 7:40:37 PM,"747","16.9","47","962"
31/12/2022 7:42:37 PM,"751","16.9","47","962"
31/12/2022 7:44:37 PM,"772","16.9","47","962"
31/12/2022 7:46:37 PM,"742","16.9","47","962"
31/12/2022 7:48:37 PM,"774","16.9","47","962"
31/12/2022 7:50:37 PM,"760","16.9","47","962"
31/12/2022 7:52:37 PM,"737","16.9","47","962"
31/12/2022 7:54:37 PM,"762","16.9","47","962"
31/12/2022 7:56:37 PM,"774","16.9","47","962"
31/12/2022 7:58:37 PM,"751","16.9","47","962"
31/12/2022 8:00:37 PM,"755","16.9","47","962"
31/12/2022 8:02:37 PM,"730","16.9","47","962"
31/12/2022 8:04:37 PM,"754","16.9","47","962"
31/12/2022 8:06:37 PM,"759","16.9","47","962"
31/12/2022 8:08:37 PM,"778","16.9","47","962"
31/12/2022 8:10:37 PM,"759","16.9","47","962"
31/12/2022 8:12:37 PM,"715","16.9","47","962"
31/12/2022 8:14:37 PM,"743","16.9","47","962"
31/12/2022 8:16:37 PM,"757","16.9","47","962"
31/12/2022 8:18:37 PM,"767","16.9","47","962"
31/12/2022 8:20:37 PM,"761","16.9","47","962"
31/12/2022 8:22:37 PM,"753","16.9","47","962"
31/12/2022 8:24:37 PM,"744","16.9","47","962"
31/12/2022 8:26:37 PM,"766","16.9","47","962"
31/12/2022 8:28:37 PM,"750","16.9","47","962"
31/12/2022 8:30:37 PM,"765","16.9","47","962"
31/12/2022 8:32:37 PM,"762","16.9","47","962"
31/12/2022 8:34:37 PM,"756","16.9","47","962"
31/12/2022 8:36:37 PM,"748","16.9","47","962"
31/12/2022 8:38:37 PM,"750","16.9","47","962"
31/12/2022 8:40:37 PM,"756","16.9","47","962"
31/12/2022 8:42:37 PM,"756","16.9","47","962"
31/12/2022 8:44:37 PM,"753","16.9","47","962"
31/12/2022 8:46:37 PM,"758","16.9","47","962"
31/12/2022 8:48:37 PM,"776","16.9","47","962"
31/12/2022 8:50:37 PM,"762","16.9","47","962"
31/12/2022 8:52:37 PM,"760","16.9","47","962"
31/12/2022 8:54:37 PM,"774","16.9","47","962"
31/12/2022 8:56:37 PM,"748","16.9","47","962"
31/12/2022 8:58:37 PM,"743","16.9","47","962"
31/12/2022 9:00:37 PM,"768","16.9","47","962"
31/12/2022 9:02:37 PM,"752","16.9","47","962"
31/12/2022 9:04:37 PM,"773","16.9","47","962"
31/12/2022 9:06:37 PM,"746","16.9","47","962"
31/12/2022 9:08:37 PM,"750","16.9","47","962"
31/12/2022 9:10:37 PM,"745","16.9","47","962"
31/12/2022 9:12:37 PM,"749","16.9","47","962"
31/12/2022 9:14:37 PM,"750","16.9","47","962"
31/12/2022 9:16:37 PM,"755","16.9","47","962"
31/12/2022 9:18:37 PM,"771","16.9","47","962"
31/12/2022 9:20:37 PM,"743","16.9","47","962"
31/12/2022 9:22:37 PM,"780","16.9","47","962"
31/12/2022 9:24:37 PM,"782","16.9","47","962"
31/12/2022 9:26:37 PM,"738","16.9","47","962"
31/12/2022 9:28:37 PM,"771","16.9","47","962"
31/12/2022 9:30:37 PM,"761","16.9","47","962"
31/12/2022 9:32:37 PM,"753","16.9","47","962"
31/12/2022 9:34:37 PM,"781","16.9","47","962"
31/12/2022 9:36:37 PM,"771","16.9","47","962"
31/12/2022 9:38:37 PM,"773","16.9","47","962"
31/12/2022 9:40:37 PM,"773","16.9","47","962"
31/12/2022 9:42:37 PM,"776","16.9","47","962"
31/12/2022 9:44:37 PM,"756","16.9","47","962"
31/12/2022 9:46:37 PM,"770","16.9","47","962"
31/12/2022 9:48:37 PM,"778","16.9","47","962"
31/12/2022 9:50:37 PM,"761","16.9","47","962"
31/12/2022 9:52:37 PM,"756","16.9","47","962"
31/12/2022 9:54:37 PM,"783","16.9","47","962"
31/12/2022 9:56:37 PM,"752","16.9","47","962"
31/12/2022 9:58:37 PM,"749","16.9","47","962"
31/12/2022 10:00:37 PM,"761","16.9","47","962"
31/12/2022 10:02:37 PM,"739","16.9","47","962"
31/12/2022 10:04:37 PM,"786","16.9","47","962"
31/12/2022 10:06:37 PM,"761","16.9","47","962"
31/12/2022 10:08:37 PM,"741","16.9","47","962"
31/12/2022 10:10:37 PM,"777","16.9","47","962"
31/12/2022 10:12:37 PM,"770","16.9","47","962"
31/12/2022 10:14:37 PM,"765","16.9","47","962"
31/12/2022 10:16:37 PM,"744","16.9","47","962"
31/12/2022 10:18:37 PM,"766","16.9","47","962"
31/12/2022 10:20:37 PM,"738","16.9","47","962"
31/12/2022 10:22:37 PM,"761","16.9","47","962"
31/12/2022 10:24:37 PM,"771","16.9","47","962"
31/12/2022 10:26:37 PM,"735","16.9","47","962"
31/12/2022 10:28:37 PM,"752","16.9","47","962"
31/12/2022 10:30:37 PM,"745","16.9","47","962"
31/12/2022 10:32:37 PM,"765","16.9","47","962"
31/12/2022 10:34:37 PM,"760","16.9","47","962"
31/12/2022 10:36:37 PM,"768","16.9","47","962"
31/12/2022 10:38:37 PM,"753","16.9","47","962"
31/12/2022 10:40:37 PM,"777","16.9","47","962"
31/12/2022 10:42:37 PM,"741","16.9","47","962"
31/12/2022 10:44:37 PM,"754","16.9","47","962"
31/12/2022 10:46:37 PM,"745","16.9","47","962"
31/12/2022 10:48:37 PM,"748","16.9","47","962"
31/12/2022 10:50:37 PM,"742","16.9","47","962"
31/12/2022 10:52:37 PM,"770","16.9","47","963"
31/12/2022 10:54:37 PM,"747","16.9","47","962"
31/12/2022 10:56:37 PM,"746","16.9","47","963"
31/12/2022 10:58:37 PM,"760","16.9","47","963"
31/12/2022 11:00:37 PM,"761","16.9","47","963"
31/12/2022 11:02:37 PM,"750","16.9","47","963"
31/12/2022 11:04:37 PM,"727","16.9","47","963"
31/12/2022 11:06:37 PM,"743","16.9","47","963"
31/12/2022 11:08:37 PM,"747","16.9","47","963"
31/12/2022 11:10:37 PM,"738","16.9","47","963"
31/12/2022 11:12:37 PM,"753","16.9","47","963"
31/12/2022 11:14:37 PM,"755","16.9","47","963"
31/12/2022 11:16:37 PM,"756","16.9","47","963"
31/12/2022 11:18:37 PM,"746","16.9","47","963"
31/12/2022 11:20:37 PM,"733","16.9","47","963"
31/12/2022 11:22:37 PM,"714","16.9","47","963"
31/12/2022 11:24:37 PM,"746","16.9","47","963"
31/12/2022 11:26:37 PM,"721","16.9","47","963"
31/12/2022 11:28:37 PM,"744","16.9","47","963"
31/12/2022 11:30:37 PM,"746","16.9","47","963"
31/12/2022 11:32:37 PM,"739","16.9","47","963"
31/12/2022 11:34:37 PM,"731","16.9","47","963"
31/12/2022 11:36:37 PM,"735","16.9","47","963"
31/12/2022 11:38:37 PM,"742","16.9","47","963"
31/12/2022 11:40:37 PM,"735","16.9","47","963"
31/12/2022 11:42:37 PM,"735","16.8","47","963"
31/12/2022 11:44:37 PM,"746","16.8","47","963"
31/12/2022 11:46:37 PM,"737","16.8","47","963"
31/12/2022 11:48:37 PM,"739","16.9","47","963"
31/12/2022 11:50:37 PM,"745","16.8","47","963"
31/12/2022 11:52:37 PM,"727","16.8","47","963"
31/12/2022 11:54:37 PM,"749","16.8","47","963"
31/12/2022 11:56:37 PM,"744","16.8","47","963"
31/12/2022 11:58:37 PM,"724","16.8","47","963"
01/01/2023 12:00:37 AM,"713","16.8","47","963"
01/01/2023 12:02:37 AM,"707","16.8","47","963"
01/01/2023 12:04:37 AM,"724","16.8","47","963"
01/01/2023 12:06:37 AM,"714","16.8","47","963"
01/01/2023 12:08:37 AM,"722","16.8","47","963"
01/01/2023 12:10:37 AM,"738","16.8","47","963"
01/01/2023 12:12:37 AM,"714","16.8","47","963"
01/01/2023 12:14:37 AM,"722","16.8","47","963"
01/01/2023 12:16:37 AM,"722","16.8","47","963"
01/01/2023 12:18:37 AM,"729","16.8","47","963"
01/01/2023 12:20:37 AM,"703","16.8","47","963"
01/01/2023 12:22:37 AM,"710","16.7","47","963"
01/01/2023 12:24:37 AM,"720","16.7","47","963"
01/01/2023 12:26:37 AM,"701","16.8","47","963"
01/01/2023 12:28:37 AM,"708","16.7","47","963"
01/01/2023 12:30:37 AM,"709","16.8","47","963"
01/01/2023 12:32:37 AM,"718","16.7","47","963"
01/01/2023 12:34:37 AM,"727","16.7","47","963"
01/01/2023 12:36:37 AM,"724","16.7","47","963"
01/01/2023 12:38:37 AM,"719","16.8","47","963"
01/01/2023 12:40:37 AM,"720","16.7","47","963"
01/01/2023 12:42:37 AM,"705","16.7","47","963"
01/01/2023 12:44:37 AM,"704","16.7","47","963"
01/01/2023 12:46:37 AM,"714","16.7","47","963"
01/01/2023 12:48:37 AM,"722","16.7","47","963"
01/01/2023 12:50:37 AM,"710","16.7","47","963"
01/01/2023 12:52:37 AM,"705","16.7","47","963"
01/01/2023 12:54:37 AM,"714","16.7","47","963"
01/01/2023 12:56:37 AM,"705","16.7","47","963"
01/01/2023 12:58:37 AM,"731","16.7","47","963"
01/01/2023 1:00:37 AM,"702","16.7","47","963"
01/01/2023 1:02:37 AM,"711","16.7","47","963"
01/01/2023 1:04:37 AM,"686","16.7","47","963"
01/01/2023 1:06:37 AM,"715","16.7","47","963"
01/01/2023 1:08:37 AM,"701","16.7","47","963"
01/01/2023 1:10:37 AM,"720","16.6","47","963"
01/01/2023 1:12:37 AM,"690","16.6","47","963"
01/01/2023 1:14:37 AM,"723","16.7","47","964"
01/01/2023 1:16:37 AM,"713","16.7","47","964"
01/01/2023 1:18:37 AM,"713","16.6","47","964"
01/01/2023 1:20:37 AM,"698","16.7","47","964"
01/01/2023 1:22:37 AM,"704","16.6","47","964"
01/01/2023 1:24:37 AM,"709","16.6","47","964"
01/01/2023 1:26:37 AM,"699","16.6","47","964"
01/01/2023 1:28:37 AM,"683","16.6","47","964"
01/01/2023 1:30:37 AM,"702","16.6","47","964"
01/01/2023 1:32:37 AM,"687","16.6","47","964"
01/01/2023 1:34:37 AM,"702","16.6","47","964"
01/01/2023 1:36:37 AM,"697","16.6","47","964"
01/01/2023 1:38:37 AM,"685","16.6","47","964"
01/01/2023 1:40:37 AM,"705","16.6","47","964"
01/01/2023 1:42:37 AM,"689","16.6","47","964"
01/01/2023 1:44:37 AM,"685","16.6","47","964"
01/01/2023 1:46:37 AM,"688","16.6","47","964"
01/01/2023 1:48:37 AM,"688","16.6","47","964"
01/01/2023 1:50:37 AM,"705","16.6","47","964"
01/01/2023 1:52:37 AM,"692","16.6","47","964"
01/01/2023 1:54:37 AM,"697","16.5","47","964"
01/01/2023 1:56:37 AM,"701","16.6","47","964"
01/01/2023 1:58:37 AM,"679","16.6","47","964"
01/01/2023 2:00:37 AM,"689","16.6","47","964"
01/01/2023 2:02:37 AM,"684","16.6","47","964"
01/01/2023 2:04:37 AM,"694","16.5","47","964"
01/01/2023 2:06:37 AM,"704","16.5","47","965"
01/01/2023 2:08:37 AM,"683","16.5","47","965"
01/01/2023 2:10:37 AM,"683","16.5","47","965"
01/01/2023 2:12:37 AM,"708","16.5","47","965"
01/01/2023 2:14:37 AM,"701","16.5","47","965"
01/01/2023 2:16:37 AM,"669","16.5","47","965"
01/01/2023 2:18:37 AM,"703","16.5","47","965"
01/01/2023 2:20:37 AM,"683","16.5","47","965"
01/01/2023 2:22:37 AM,"680","16.4","47","965"
01/01/2023 2:24:37 AM,"675","16.4","47","965"
01/01/2023 2:26:37 AM,"665","16.4","47","965"
01/01/2023 2:28:37 AM,"681","16.4","47","965"
01/01/2023 2:30:37 AM,"673","16.4","47","965"
01/01/2023 2:32:37 AM,"652","16.4","47","965"
01/01/2023 2:34:37 AM,"662","16.4","47","965"
01/01/2023 2:36:37 AM,"664","16.4","47","965"
01/01/2023 2:38:37 AM,"677","16.4","47","965"
01/01/2023 2:40:37 AM,"675","16.4","47","965"
01/01/2023 2:42:37 AM,"685","16.4","47","965"
01/01/2023 2:44:37 AM,"681","16.4","47","965"
01/01/2023 2:46:37 AM,"680","16.4","47","965"
01/01/2023 2:48:37 AM,"660","16.4","47","965"
01/01/2023 2:50:37 AM,"676","16.4","47","965"
01/01/2023 2:52:37 AM,"671","16.4","47","965"
01/01/2023 2:54:37 AM,"674","16.4","47","965"
01/01/2023 2:56:37 AM,"678","16.4","47","965"
01/01/2023 2:58:37 AM,"655","16.4","47","965"
01/01/2023 3:00:37 AM,"673","16.4","47","965"
01/01/2023 3:02:37 AM,"663","16.4","47","965"
01/01/2023 3:04:37 AM,"647","16.4","47","965"
01/01/2023 3:06:37 AM,"656","16.4","47","965"
01/01/2023 3:08:37 AM,"652","16.4","47","965"
01/01/2023 3:10:37 AM,"671","16.4","47","965"
01/01/2023 3:12:37 AM,"684","16.4","47","965"
01/01/2023 3:14:37 AM,"667","16.4","47","965"
01/01/2023 3:16:37 AM,"665","16.4","47","965"
01/01/2023 3:18:37 AM,"631","16.4","47","965"
01/01/2023 3:20:37 AM,"661","16.3","47","966"
01/01/2023 3:22:37 AM,"687","16.4","47","966"
01/01/2023 3:24:37 AM,"670","16.3","47","965"
01/01/2023 3:26:37 AM,"676","16.4","47","965"
01/01/2023 3:28:37 AM,"667","16.3","47","966"
01/01/2023 3:30:37 AM,"655","16.3","47","966"
01/01/2023 3:32:37 AM,"664","16.4","47","966"
01/01/2023 3:34:37 AM,"647","16.3","47","966"
01/01/2023 3:36:37 AM,"669","16.3","47","966"
01/01/2023 3:38:37 AM,"652","16.3","47","966"
01/01/2023 3:40:37 AM,"670","16.3","47","966"
01/01/2023 3:42:37 AM,"648","16.3","47","966"
01/01/2023 3:44:37 AM,"675","16.3","47","966"
01/01/2023 3:46:37 AM,"671","16.3","47","966"
01/01/2023 3:48:37 AM,"674","16.3","47","966"
01/01/2023 3:50:37 AM,"676","16.3","47","966"
01/01/2023 3:52:37 AM,"671","16.3","47","966"
01/01/2023 3:54:37 AM,"667","16.3","47","966"
01/01/2023 3:56:37 AM,"670","16.3","47","966"
01/01/2023 3:58:37 AM,"648","16.3","47","966"
01/01/2023 4:00:37 AM,"648","16.2","47","966"
01/01/2023 4:02:37 AM,"650","16.3","47","966"
01/01/2023 4:04:37 AM,"662","16.3","47","966"
01/01/2023 4:06:37 AM,"649","16.2","47","966"
01/01/2023 4:08:37 AM,"661","16.2","47","966"
01/01/2023 4:10:37 AM,"647","16.2","47","966"
01/01/2023 4:12:37 AM,"642","16.2","47","966"
01/01/2023 4:14:37 AM,"660","16.2","47","966"
01/01/2023 4:16:37 AM,"648","16.2","47","966"
01/01/2023 4:18:37 AM,"639","16.2","47","966"
01/01/2023 4:20:37 AM,"649","16.2","47","966"
01/01/2023 4:22:37 AM,"638","16.2","47","966"
01/01/2023 4:24:37 AM,"651","16.2","47","966"
01/01/2023 4:26:37 AM,"658","16.2","47","966"
01/01/2023 4:28:37 AM,"652","16.2","47","966"
01/01/2023 4:30:37 AM,"648","16.2","47","966"
01/01/2023 4:32:37 AM,"651","16.1","47","966"
01/01/2023 4:34:37 AM,"654","16.2","47","966"
01/01/2023 4:36:37 AM,"637","16.1","47","966"
01/01/2023 4:38:37 AM,"645","16.2","47","966"
01/01/2023 4:40:37 AM,"637","16.1","47","967"
01/01/2023 4:42:37 AM,"643","16.1","47","967"
01/01/2023 4:44:37 AM,"659","16.1","47","967"
01/01/2023 4:46:37 AM,"643","16.1","47","967"
01/01/2023 4:48:37 AM,"660","16.1","47","967"
01/01/2023 4:50:37 AM,"647","16.1","47","967"
01/01/2023 4:52:37 AM,"633","16.1","47","967"
01/01/2023 4:54:37 AM,"649","16.1","47","967"
01/01/2023 4:56:37 AM,"647","16.1","47","967"
01/01/2023 4:58:37 AM,"652","16.1","47","967"
01/01/2023 5:00:37 AM,"639","16.1","47","967"
01/01/2023 5:02:37 AM,"651","16.1","47","967"
01/01/2023 5:04:37 AM,"627","16.1","47","967"
01/01/2023 5:06:37 AM,"635","16.1","47","967"
01/01/2023 5:08:37 AM,"624","16.1","47","967"
01/01/2023 5:10:37 AM,"643","16.1","47","967"
01/01/2023 5:12:37 AM,"618","16.1","47","967"
01/01/2023 5:14:37 AM,"640","16.1","47","967"
01/01/2023 5:16:37 AM,"620","16.0","47","967"
01/01/2023 5:18:37 AM,"646","16.0","47","967"
01/01/2023 5:20:37 AM,"647","16.0","47","967"
01/01/2023 5:22:37 AM,"623","16.0","47","967"
01/01/2023 5:24:37 AM,"633","16.0","47","967"
01/01/2023 5:26:37 AM,"646","16.0","47","967"
01/01/2023 5:28:37 AM,"632","16.0","47","967"
01/01/2023 5:30:37 AM,"632","16.0","47","967"
01/01/2023 5:32:37 AM,"627","16.0","47","967"
01/01/2023 5:34:37 AM,"650","16.0","47","967"
01/01/2023 5:36:37 AM,"652","16.0","47","967"
01/01/2023 5:38:37 AM,"624","16.0","47","967"
01/01/2023 5:40:37 AM,"655","16.0","47","967"
01/01/2023 5:42:37 AM,"643","16.0","47","968"
01/01/2023 5:44:37 AM,"632","16.0","47","968"
01/01/2023 5:46:37 AM,"647","16.0","47","968"
01/01/2023 5:48:37 AM,"640","15.9","47","968"
01/01/2023 5:50:37 AM,"623","16.0","47","968"
01/01/2023 5:52:37 AM,"632","16.0","47","968"
01/01/2023 5:54:37 AM,"626","15.9","47","968"
01/01/2023 5:56:37 AM,"627","15.9","47","968"
01/01/2023 5:58:37 AM,"621","15.9","47","968"
01/01/2023 6:00:37 AM,"644","15.9","47","968"
01/01/2023 6:02:37 AM,"619","15.9","47","968"
01/01/2023 6:04:37 AM,"617","15.9","47","968"
01/01/2023 6:06:37 AM,"627","15.9","47","968"
01/01/2023 6:08:37 AM,"628","15.9","47","968"
01/01/2023 6:10:37 AM,"625","15.9","47","968"
01/01/2023 6:12:37 AM,"633","15.9","47","968"
01/01/2023 6:14:37 AM,"619","15.9","47","968"
01/01/2023 6:16:37 AM,"628","15.9","47","968"
01/01/2023 6:18:37 AM,"612","15.9","47","968"
01/01/2023 6:20:37 AM,"640","15.9","47","968"
01/01/2023 6:22:37 AM,"638","15.9","47","968"
01/01/2023 6:24:37 AM,"627","15.8","47","968"
01/01/2023 6:26:37 AM,"619","15.8","47","968"
01/01/2023 6:28:37 AM,"623","15.8","47","968"
01/01/2023 6:30:37 AM,"628","15.9","47","968"
01/01/2023 6:32:37 AM,"643","15.8","47","968"
01/01/2023 6:34:37 AM,"653","15.8","47","968"
01/01/2023 6:36:37 AM,"646","15.8","47","968"
01/01/2023 6:38:37 AM,"631","15.8","47","968"
01/01/2023 6:40:37 AM,"634","15.8","47","968"
01/01/2023 6:42:37 AM,"628","15.8","47","968"
01/01/2023 6:44:37 AM,"632","15.8","47","968"
01/01/2023 6:46:37 AM,"638","15.8","47","968"
01/01/2023 6:48:37 AM,"636","15.8","47","968"
01/01/2023 6:50:37 AM,"630","15.8","47","968"
01/01/2023 6:52:37 AM,"641","15.8","47","968"
01/01/2023 6:54:37 AM,"640","15.8","47","968"
01/01/2023 6:56:37 AM,"645","15.7","47","968"
01/01/2023 6:58:37 AM,"633","15.8","47","968"
01/01/2023 7:00:37 AM,"626","15.8","47","968"
01/01/2023 7:02:37 AM,"619","15.7","47","968"
01/01/2023 7:04:37 AM,"645","15.8","47","968"
01/01/2023 7:06:37 AM,"623","15.7","47","968"
