Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
10/12/2022 11:18:06 PM,"724","16.0","45","980"
10/12/2022 11:20:06 PM,"698","16.0","45","980"
10/12/2022 11:22:06 PM,"709","16.0","45","980"
10/12/2022 11:24:06 PM,"683","16.0","45","980"
10/12/2022 11:26:06 PM,"707","16.0","45","980"
10/12/2022 11:28:06 PM,"701","16.0","45","980"
10/12/2022 11:30:06 PM,"699","16.0","45","980"
10/12/2022 11:32:06 PM,"702","16.0","45","980"
10/12/2022 11:34:06 PM,"703","16.0","45","980"
10/12/2022 11:36:06 PM,"705","15.9","45","980"
10/12/2022 11:38:06 PM,"718","15.9","45","980"
10/12/2022 11:40:06 PM,"718","15.9","45","980"
10/12/2022 11:42:06 PM,"705","15.9","45","980"
10/12/2022 11:44:06 PM,"702","15.9","45","980"
10/12/2022 11:46:06 PM,"697","15.9","45","980"
10/12/2022 11:48:06 PM,"704","15.9","45","980"
10/12/2022 11:50:06 PM,"697","15.9","45","980"
10/12/2022 11:52:06 PM,"701","15.9","45","980"
10/12/2022 11:54:06 PM,"696","15.8","45","980"
10/12/2022 11:56:06 PM,"689","15.8","45","980"
10/12/2022 11:58:06 PM,"700","15.8","45","980"
11/12/2022 12:00:06 AM,"692","15.8","45","980"
11/12/2022 12:02:06 AM,"692","15.8","45","980"
11/12/2022 12:04:06 AM,"690","15.8","45","980"
11/12/2022 12:06:06 AM,"694","15.8","45","980"
11/12/2022 12:08:06 AM,"679","15.8","45","980"
11/12/2022 12:10:06 AM,"691","15.8","45","980"
11/12/2022 12:12:06 AM,"683","15.7","45","980"
11/12/2022 12:14:06 AM,"684","15.7","45","980"
11/12/2022 12:16:06 AM,"681","15.7","45","980"
11/12/2022 12:18:06 AM,"695","15.7","45","980"
11/12/2022 12:20:06 AM,"695","15.7","45","980"
11/12/2022 12:22:06 AM,"676","15.7","45","980"
11/12/2022 12:24:06 AM,"682","15.7","45","980"
11/12/2022 12:26:06 AM,"693","15.7","45","980"
11/12/2022 12:28:06 AM,"680","15.7","45","980"
11/12/2022 12:30:06 AM,"698","15.7","45","980"
11/12/2022 12:32:06 AM,"693","15.7","45","980"
11/12/2022 12:34:06 AM,"682","15.7","45","980"
11/12/2022 12:36:06 AM,"687","15.6","45","980"
11/12/2022 12:38:06 AM,"684","15.7","45","980"
11/12/2022 12:40:06 AM,"681","15.6","45","980"
11/12/2022 12:42:06 AM,"684","15.6","45","980"
11/12/2022 12:44:06 AM,"680","15.6","45","980"
11/12/2022 12:46:06 AM,"705","15.6","45","980"
11/12/2022 12:48:06 AM,"687","15.6","45","980"
11/12/2022 12:50:06 AM,"682","15.6","45","980"
11/12/2022 12:52:06 AM,"679","15.6","45","980"
11/12/2022 12:54:06 AM,"694","15.6","45","980"
11/12/2022 12:56:06 AM,"680","15.6","45","980"
11/12/2022 12:58:06 AM,"680","15.5","45","980"
11/12/2022 1:00:06 AM,"688","15.6","45","980"
11/12/2022 1:02:06 AM,"693","15.5","45","980"
11/12/2022 1:04:06 AM,"682","15.5","45","980"
11/12/2022 1:06:06 AM,"686","15.5","45","980"
11/12/2022 1:08:06 AM,"676","15.5","45","979"
11/12/2022 1:10:06 AM,"668","15.5","45","980"
11/12/2022 1:12:06 AM,"683","15.5","45","980"
11/12/2022 1:14:06 AM,"696","15.5","45","979"
11/12/2022 1:16:06 AM,"679","15.4","45","979"
11/12/2022 1:18:06 AM,"683","15.5","45","979"
11/12/2022 1:20:06 AM,"672","15.4","45","979"
11/12/2022 1:22:06 AM,"683","15.4","45","979"
11/12/2022 1:24:06 AM,"685","15.4","45","979"
11/12/2022 1:26:06 AM,"689","15.4","45","979"
11/12/2022 1:28:06 AM,"660","15.4","45","980"
11/12/2022 1:30:06 AM,"681","15.4","45","979"
11/12/2022 1:32:06 AM,"688","15.4","45","979"
11/12/2022 1:34:06 AM,"683","15.4","45","980"
11/12/2022 1:36:06 AM,"677","15.4","45","980"
11/12/2022 1:38:06 AM,"683","15.4","45","980"
11/12/2022 1:40:06 AM,"684","15.3","45","979"
11/12/2022 1:42:06 AM,"675","15.4","45","979"
11/12/2022 1:44:06 AM,"689","15.3","45","979"
11/12/2022 1:46:06 AM,"686","15.3","45","979"
11/12/2022 1:48:06 AM,"687","15.3","45","980"
11/12/2022 1:50:06 AM,"671","15.3","45","979"
11/12/2022 1:52:06 AM,"683","15.3","45","979"
11/12/2022 1:54:06 AM,"678","15.3","45","979"
11/12/2022 1:56:06 AM,"678","15.3","45","980"
11/12/2022 1:58:06 AM,"679","15.3","45","980"
11/12/2022 2:00:06 AM,"663","15.3","45","980"
11/12/2022 2:02:06 AM,"662","15.2","45","980"
11/12/2022 2:04:06 AM,"675","15.3","45","979"
11/12/2022 2:06:06 AM,"690","15.2","45","979"
11/12/2022 2:08:06 AM,"675","15.2","45","979"
11/12/2022 2:10:06 AM,"676","15.2","45","979"
11/12/2022 2:12:06 AM,"673","15.2","45","979"
11/12/2022 2:14:06 AM,"683","15.2","45","979"
11/12/2022 2:16:06 AM,"669","15.2","45","979"
11/12/2022 2:18:06 AM,"669","15.2","45","979"
11/12/2022 2:20:06 AM,"676","15.2","45","979"
11/12/2022 2:22:06 AM,"671","15.2","45","979"
11/12/2022 2:24:06 AM,"676","15.2","45","979"
11/12/2022 2:26:06 AM,"675","15.2","45","979"
11/12/2022 2:28:06 AM,"690","15.2","45","979"
11/12/2022 2:30:06 AM,"664","15.2","45","979"
11/12/2022 2:32:06 AM,"685","15.2","45","979"
11/12/2022 2:34:06 AM,"660","15.1","45","979"
11/12/2022 2:36:06 AM,"678","15.1","45","979"
11/12/2022 2:38:06 AM,"667","15.1","45","979"
11/12/2022 2:40:06 AM,"683","15.1","45","979"
11/12/2022 2:42:06 AM,"673","15.1","45","979"
11/12/2022 2:44:06 AM,"663","15.1","45","979"
11/12/2022 2:46:06 AM,"664","15.1","45","979"
11/12/2022 2:48:06 AM,"681","15.1","45","979"
11/12/2022 2:50:06 AM,"672","15.1","45","979"
11/12/2022 2:52:06 AM,"675","15.1","45","979"
11/12/2022 2:54:06 AM,"664","15.1","45","979"
11/12/2022 2:56:06 AM,"662","15.1","45","979"
11/12/2022 2:58:06 AM,"664","15.1","45","979"
11/12/2022 3:00:06 AM,"681","15.0","45","979"
11/12/2022 3:02:06 AM,"671","15.0","45","979"
11/12/2022 3:04:06 AM,"671","15.0","45","979"
11/12/2022 3:06:06 AM,"671","15.0","45","979"
11/12/2022 3:08:06 AM,"657","15.0","45","979"
11/12/2022 3:10:06 AM,"650","15.0","45","979"
11/12/2022 3:12:06 AM,"662","15.0","45","979"
11/12/2022 3:14:06 AM,"660","15.0","45","979"
11/12/2022 3:16:06 AM,"667","15.0","45","979"
11/12/2022 3:18:06 AM,"663","15.0","45","979"
11/12/2022 3:20:06 AM,"667","15.0","45","979"
11/12/2022 3:22:06 AM,"667","15.0","45","979"
11/12/2022 3:24:06 AM,"667","15.0","45","979"
11/12/2022 3:26:06 AM,"674","14.9","45","979"
11/12/2022 3:28:06 AM,"674","15.0","45","979"
11/12/2022 3:30:06 AM,"671","14.9","45","979"
11/12/2022 3:32:06 AM,"662","14.9","45","979"
11/12/2022 3:34:06 AM,"653","14.9","45","979"
11/12/2022 3:36:06 AM,"671","14.9","45","979"
11/12/2022 3:38:06 AM,"667","14.9","45","979"
11/12/2022 3:40:06 AM,"665","14.9","45","979"
11/12/2022 3:42:06 AM,"661","14.9","45","978"
11/12/2022 3:44:06 AM,"669","14.9","45","978"
11/12/2022 3:46:06 AM,"665","14.9","45","978"
11/12/2022 3:48:06 AM,"676","14.9","45","978"
11/12/2022 3:50:06 AM,"655","14.9","45","978"
11/12/2022 3:52:06 AM,"669","14.9","45","978"
11/12/2022 3:54:06 AM,"658","14.9","45","978"
11/12/2022 3:56:06 AM,"656","14.8","45","978"
11/12/2022 3:58:06 AM,"662","14.8","45","978"
11/12/2022 4:00:06 AM,"662","14.8","45","978"
11/12/2022 4:02:06 AM,"662","14.8","45","978"
11/12/2022 4:04:06 AM,"667","14.8","45","978"
11/12/2022 4:06:06 AM,"658","14.8","45","978"
11/12/2022 4:08:06 AM,"659","14.8","45","978"
11/12/2022 4:10:06 AM,"655","14.8","45","978"
11/12/2022 4:12:06 AM,"668","14.8","45","978"
11/12/2022 4:14:06 AM,"663","14.8","45","978"
11/12/2022 4:16:06 AM,"656","14.8","45","978"
11/12/2022 4:18:06 AM,"668","14.8","45","978"
11/12/2022 4:20:06 AM,"663","14.8","45","978"
11/12/2022 4:22:06 AM,"652","14.8","45","978"
11/12/2022 4:24:06 AM,"660","14.7","45","978"
11/12/2022 4:26:06 AM,"656","14.8","45","978"
11/12/2022 4:28:06 AM,"655","14.7","45","978"
11/12/2022 4:30:06 AM,"657","14.7","45","978"
11/12/2022 4:32:06 AM,"650","14.7","45","978"
11/12/2022 4:34:06 AM,"665","14.7","45","978"
11/12/2022 4:36:06 AM,"657","14.7","45","978"
11/12/2022 4:38:06 AM,"656","14.7","45","978"
11/12/2022 4:40:06 AM,"650","14.7","45","978"
11/12/2022 4:42:06 AM,"646","14.7","45","978"
11/12/2022 4:44:06 AM,"653","14.7","45","978"
11/12/2022 4:46:06 AM,"648","14.6","45","978"
11/12/2022 4:48:06 AM,"651","14.6","45","978"
11/12/2022 4:50:06 AM,"659","14.7","45","978"
11/12/2022 4:52:06 AM,"671","14.6","45","978"
11/12/2022 4:54:06 AM,"648","14.7","45","978"
11/12/2022 4:56:06 AM,"655","14.6","45","978"
11/12/2022 4:58:06 AM,"656","14.6","45","978"
11/12/2022 5:00:06 AM,"648","14.6","45","978"
11/12/2022 5:02:06 AM,"649","14.6","45","978"
11/12/2022 5:04:06 AM,"651","14.6","45","978"
11/12/2022 5:06:06 AM,"649","14.6","45","978"
11/12/2022 5:08:06 AM,"661","14.6","45","978"
11/12/2022 5:10:06 AM,"652","14.5","45","978"
11/12/2022 5:12:06 AM,"643","14.6","45","978"
11/12/2022 5:14:06 AM,"660","14.6","45","978"
11/12/2022 5:16:06 AM,"652","14.5","45","978"
11/12/2022 5:18:06 AM,"646","14.6","45","978"
11/12/2022 5:20:06 AM,"648","14.6","45","978"
11/12/2022 5:22:06 AM,"649","14.5","45","978"
11/12/2022 5:24:06 AM,"652","14.5","45","978"
11/12/2022 5:26:06 AM,"651","14.5","45","978"
11/12/2022 5:28:06 AM,"663","14.5","45","978"
11/12/2022 5:30:06 AM,"650","14.5","45","978"
11/12/2022 5:32:06 AM,"642","14.5","45","978"
11/12/2022 5:34:06 AM,"649","14.5","46","978"
11/12/2022 5:36:06 AM,"656","14.5","46","978"
11/12/2022 5:38:06 AM,"650","14.5","46","978"
11/12/2022 5:40:06 AM,"642","14.5","46","978"
11/12/2022 5:42:06 AM,"658","14.5","46","978"
11/12/2022 5:44:06 AM,"649","14.4","46","978"
11/12/2022 5:46:06 AM,"661","14.5","46","978"
11/12/2022 5:48:06 AM,"639","14.4","46","978"
11/12/2022 5:50:06 AM,"655","14.4","46","978"
11/12/2022 5:52:06 AM,"654","14.4","45","978"
11/12/2022 5:54:06 AM,"642","14.4","46","978"
11/12/2022 5:56:06 AM,"647","14.4","45","978"
11/12/2022 5:58:06 AM,"662","14.4","46","978"
11/12/2022 6:00:06 AM,"643","14.4","46","977"
11/12/2022 6:02:06 AM,"647","14.4","46","977"
11/12/2022 6:04:06 AM,"641","14.4","46","977"
11/12/2022 6:06:06 AM,"645","14.4","46","977"
11/12/2022 6:08:06 AM,"657","14.5","46","977"
11/12/2022 6:10:06 AM,"639","14.5","46","977"
11/12/2022 6:12:06 AM,"637","14.5","46","977"
11/12/2022 6:14:06 AM,"653","14.5","46","977"
11/12/2022 6:16:06 AM,"657","14.6","46","977"
11/12/2022 6:18:06 AM,"634","14.6","46","977"
11/12/2022 6:20:06 AM,"639","14.6","46","977"
11/12/2022 6:22:06 AM,"650","14.6","46","977"
11/12/2022 6:24:06 AM,"638","14.6","46","977"
11/12/2022 6:26:06 AM,"644","14.7","46","977"
11/12/2022 6:28:06 AM,"652","14.7","46","977"
11/12/2022 6:30:06 AM,"648","14.7","46","977"
11/12/2022 6:32:06 AM,"652","14.7","46","977"
11/12/2022 6:34:06 AM,"657","14.8","46","977"
11/12/2022 6:36:06 AM,"655","14.8","46","977"
11/12/2022 6:38:06 AM,"648","14.8","46","977"
11/12/2022 6:40:06 AM,"641","14.9","46","977"
11/12/2022 6:42:06 AM,"652","14.9","46","977"
11/12/2022 6:44:06 AM,"640","14.9","46","977"
11/12/2022 6:46:06 AM,"643","14.9","46","977"
11/12/2022 6:48:06 AM,"649","14.9","46","977"
11/12/2022 6:50:06 AM,"651","14.9","46","977"
11/12/2022 6:52:06 AM,"645","15.0","46","977"
11/12/2022 6:54:06 AM,"645","15.0","46","977"
11/12/2022 6:56:06 AM,"647","15.0","46","977"
11/12/2022 6:58:06 AM,"650","15.0","46","977"
11/12/2022 7:00:06 AM,"650","15.0","46","977"
11/12/2022 7:02:06 AM,"652","15.0","46","977"
11/12/2022 7:04:06 AM,"652","15.1","46","977"
11/12/2022 7:06:06 AM,"655","15.1","46","977"
11/12/2022 7:08:06 AM,"641","15.1","46","977"
11/12/2022 7:10:06 AM,"642","15.1","46","977"
11/12/2022 7:12:06 AM,"644","15.1","46","977"
11/12/2022 7:14:06 AM,"647","15.2","46","977"
11/12/2022 7:16:06 AM,"644","15.2","46","977"
11/12/2022 7:18:06 AM,"661","15.2","46","977"
11/12/2022 7:20:06 AM,"637","15.2","46","977"
11/12/2022 7:22:06 AM,"656","15.2","46","977"
11/12/2022 7:24:06 AM,"647","15.3","46","976"
11/12/2022 7:26:06 AM,"642","15.3","46","977"
11/12/2022 7:28:06 AM,"656","15.3","46","977"
11/12/2022 7:30:06 AM,"655","15.3","46","977"
11/12/2022 7:32:06 AM,"656","15.3","46","977"
11/12/2022 7:34:06 AM,"657","15.4","46","977"
11/12/2022 7:36:06 AM,"652","15.4","46","977"
11/12/2022 7:38:06 AM,"645","15.4","46","977"
11/12/2022 7:40:06 AM,"645","15.4","46","977"
11/12/2022 7:42:06 AM,"649","15.4","46","977"
11/12/2022 7:44:06 AM,"650","15.4","46","977"
11/12/2022 7:46:06 AM,"655","15.4","46","977"
11/12/2022 7:48:06 AM,"665","15.4","46","977"
11/12/2022 7:50:06 AM,"648","15.4","46","976"
11/12/2022 7:52:06 AM,"648","15.5","46","976"
11/12/2022 7:54:06 AM,"651","15.5","46","976"
11/12/2022 7:56:06 AM,"650","15.6","46","976"
11/12/2022 7:58:06 AM,"648","15.6","46","976"
11/12/2022 8:00:06 AM,"652","15.6","46","976"
11/12/2022 8:02:06 AM,"652","15.7","46","976"
11/12/2022 8:04:06 AM,"648","15.7","46","976"
11/12/2022 8:06:06 AM,"655","15.7","46","976"
11/12/2022 8:08:06 AM,"652","15.7","46","976"
11/12/2022 8:10:06 AM,"648","15.8","46","976"
11/12/2022 8:12:06 AM,"652","15.8","46","976"
11/12/2022 8:14:06 AM,"653","15.8","46","976"
11/12/2022 8:16:06 AM,"645","15.8","46","976"
11/12/2022 8:18:06 AM,"648","15.9","46","976"
11/12/2022 8:20:06 AM,"649","15.9","46","976"
11/12/2022 8:22:06 AM,"652","15.9","46","976"
11/12/2022 8:24:06 AM,"643","16.0","46","976"
11/12/2022 8:26:06 AM,"662","16.0","46","976"
11/12/2022 8:28:06 AM,"654","16.0","46","976"
11/12/2022 8:30:06 AM,"650","16.0","46","976"
11/12/2022 8:32:06 AM,"644","16.1","46","976"
11/12/2022 8:34:06 AM,"657","16.1","46","976"
11/12/2022 8:36:06 AM,"660","16.2","46","976"
11/12/2022 8:38:06 AM,"646","16.2","46","976"
11/12/2022 8:40:06 AM,"642","16.2","46","976"
11/12/2022 8:42:06 AM,"644","16.2","46","976"
11/12/2022 8:44:06 AM,"663","16.3","46","976"
11/12/2022 8:46:06 AM,"658","16.3","46","976"
11/12/2022 8:48:06 AM,"656","16.3","46","976"
11/12/2022 8:50:06 AM,"649","16.4","46","976"
11/12/2022 8:52:06 AM,"650","16.4","46","976"
11/12/2022 8:54:06 AM,"643","16.4","46","976"
11/12/2022 8:56:06 AM,"659","16.4","46","976"
11/12/2022 8:58:06 AM,"667","16.4","46","976"
11/12/2022 9:00:06 AM,"659","16.4","46","976"
11/12/2022 9:02:06 AM,"679","16.5","46","976"
11/12/2022 9:04:06 AM,"667","16.6","46","976"
11/12/2022 9:06:06 AM,"660","16.6","46","976"
11/12/2022 9:08:06 AM,"673","16.7","46","976"
11/12/2022 9:10:06 AM,"675","16.7","46","976"
11/12/2022 9:12:06 AM,"677","16.7","46","976"
11/12/2022 9:14:06 AM,"662","16.8","46","976"
11/12/2022 9:16:06 AM,"670","16.8","46","976"
11/12/2022 9:18:06 AM,"670","16.8","46","976"
11/12/2022 9:20:06 AM,"656","16.8","46","976"
11/12/2022 9:22:06 AM,"663","16.8","46","976"
11/12/2022 9:24:06 AM,"672","16.8","46","976"
11/12/2022 9:26:06 AM,"667","16.7","46","976"
11/12/2022 9:28:06 AM,"672","16.7","46","976"
11/12/2022 9:30:06 AM,"679","16.7","46","976"
11/12/2022 9:32:06 AM,"670","16.7","46","976"
11/12/2022 9:34:06 AM,"659","16.7","46","976"
11/12/2022 9:36:06 AM,"658","16.7","46","976"
11/12/2022 9:38:06 AM,"662","16.7","46","976"
11/12/2022 9:40:06 AM,"665","16.7","46","976"
11/12/2022 9:42:06 AM,"663","16.7","46","976"
11/12/2022 9:44:06 AM,"654","16.7","46","976"
11/12/2022 9:46:06 AM,"645","16.7","46","976"
11/12/2022 9:48:06 AM,"659","16.7","46","976"
11/12/2022 9:50:06 AM,"648","16.6","46","976"
11/12/2022 9:52:06 AM,"659","16.6","46","976"
11/12/2022 9:54:06 AM,"645","16.6","46","976"
11/12/2022 9:56:06 AM,"652","16.6","46","976"
11/12/2022 9:58:06 AM,"671","16.6","46","976"
11/12/2022 10:00:06 AM,"659","16.6","46","976"
11/12/2022 10:02:06 AM,"660","16.6","46","976"
11/12/2022 10:04:06 AM,"657","16.6","45","976"
11/12/2022 10:06:06 AM,"659","16.6","45","976"
11/12/2022 10:08:06 AM,"661","16.6","45","976"
11/12/2022 10:10:06 AM,"658","16.6","45","976"
11/12/2022 10:12:06 AM,"658","16.6","45","976"
11/12/2022 10:14:06 AM,"654","16.6","45","976"
11/12/2022 10:16:06 AM,"671","16.6","45","976"
11/12/2022 10:18:06 AM,"657","16.6","45","976"
11/12/2022 10:20:06 AM,"671","16.6","45","976"
11/12/2022 10:22:06 AM,"660","16.6","45","976"
11/12/2022 10:24:06 AM,"661","16.6","45","976"
11/12/2022 10:26:06 AM,"668","16.6","45","976"
11/12/2022 10:28:06 AM,"652","16.6","45","976"
11/12/2022 10:30:06 AM,"670","16.6","45","976"
11/12/2022 10:32:06 AM,"677","16.6","45","976"
11/12/2022 10:34:06 AM,"681","16.6","45","976"
11/12/2022 10:36:06 AM,"676","16.6","46","976"
11/12/2022 10:38:06 AM,"660","16.6","45","976"
11/12/2022 10:40:06 AM,"668","16.7","45","976"
11/12/2022 10:42:06 AM,"665","16.7","45","975"
11/12/2022 10:44:06 AM,"675","16.7","45","975"
11/12/2022 10:46:06 AM,"674","16.7","45","975"
11/12/2022 10:48:06 AM,"663","16.7","45","975"
11/12/2022 10:50:06 AM,"659","16.7","45","975"
11/12/2022 10:52:06 AM,"667","16.8","45","975"
11/12/2022 10:54:06 AM,"667","16.7","46","975"
11/12/2022 10:56:06 AM,"660","16.8","45","975"
11/12/2022 10:58:06 AM,"672","16.8","46","975"
11/12/2022 11:00:06 AM,"677","16.9","46","975"
11/12/2022 11:02:06 AM,"680","16.9","46","975"
11/12/2022 11:04:06 AM,"678","17.0","46","975"
11/12/2022 11:06:06 AM,"680","17.1","46","975"
11/12/2022 11:08:06 AM,"698","17.1","46","975"
11/12/2022 11:10:06 AM,"682","17.1","46","975"
11/12/2022 11:12:06 AM,"681","17.1","46","975"
11/12/2022 11:14:06 AM,"672","17.1","46","975"
11/12/2022 11:16:06 AM,"668","17.1","46","975"
11/12/2022 11:18:06 AM,"677","17.0","46","975"
11/12/2022 11:20:06 AM,"667","17.0","45","975"
11/12/2022 11:22:06 AM,"669","17.0","45","975"
11/12/2022 11:24:06 AM,"671","17.0","45","975"
11/12/2022 11:26:06 AM,"676","17.0","46","975"
11/12/2022 11:28:06 AM,"682","16.9","45","975"
11/12/2022 11:30:06 AM,"670","16.9","46","975"
11/12/2022 11:32:06 AM,"681","16.9","46","975"
11/12/2022 11:34:06 AM,"670","16.9","46","974"
11/12/2022 11:36:06 AM,"665","16.9","45","975"
11/12/2022 11:38:06 AM,"674","16.9","45","975"
11/12/2022 11:40:06 AM,"669","16.9","45","974"
11/12/2022 11:42:06 AM,"665","16.9","45","974"
11/12/2022 11:44:06 AM,"655","16.9","45","974"
11/12/2022 11:46:06 AM,"671","16.9","45","974"
11/12/2022 11:48:06 AM,"677","16.9","45","974"
11/12/2022 11:50:06 AM,"668","16.9","45","974"
11/12/2022 11:52:06 AM,"685","16.9","45","974"
11/12/2022 11:54:06 AM,"675","16.9","45","974"
11/12/2022 11:56:06 AM,"676","16.9","45","974"
11/12/2022 11:58:06 AM,"663","16.9","45","974"
11/12/2022 12:00:06 PM,"667","16.9","45","974"
11/12/2022 12:02:06 PM,"683","16.9","45","974"
11/12/2022 12:04:06 PM,"679","16.9","45","974"
11/12/2022 12:06:06 PM,"686","16.9","45","974"
11/12/2022 12:08:06 PM,"700","16.9","45","974"
11/12/2022 12:10:06 PM,"697","16.9","46","974"
11/12/2022 12:12:06 PM,"701","16.9","46","974"
11/12/2022 12:14:06 PM,"706","16.9","46","974"
11/12/2022 12:16:06 PM,"695","16.9","46","974"
11/12/2022 12:18:06 PM,"717","16.9","46","974"
11/12/2022 12:20:06 PM,"736","16.9","46","974"
11/12/2022 12:22:06 PM,"728","16.9","46","974"
11/12/2022 12:24:06 PM,"714","16.9","46","974"
11/12/2022 12:26:06 PM,"727","17.0","46","974"
11/12/2022 12:28:06 PM,"721","17.0","46","974"
11/12/2022 12:30:06 PM,"726","16.9","46","974"
11/12/2022 12:32:06 PM,"727","17.0","46","974"
11/12/2022 12:34:06 PM,"727","16.9","46","974"
11/12/2022 12:36:06 PM,"730","17.0","46","974"
11/12/2022 12:38:06 PM,"723","17.0","46","974"
11/12/2022 12:40:06 PM,"743","17.0","46","974"
11/12/2022 12:42:06 PM,"752","17.1","46","974"
11/12/2022 12:44:06 PM,"755","17.1","46","974"
11/12/2022 12:46:06 PM,"754","17.1","46","974"
11/12/2022 12:48:06 PM,"759","17.2","46","973"
11/12/2022 12:50:06 PM,"773","17.2","46","973"
11/12/2022 12:52:06 PM,"753","17.2","46","973"
11/12/2022 12:54:06 PM,"746","17.2","46","973"
11/12/2022 12:56:06 PM,"751","17.2","46","973"
11/12/2022 12:58:06 PM,"764","17.3","47","973"
11/12/2022 1:00:06 PM,"768","17.3","46","973"
11/12/2022 1:02:06 PM,"764","17.3","46","973"
11/12/2022 1:04:06 PM,"766","17.3","46","973"
11/12/2022 1:06:06 PM,"762","17.3","46","973"
11/12/2022 1:08:06 PM,"770","17.4","46","973"
11/12/2022 1:10:06 PM,"767","17.4","46","973"
11/12/2022 1:12:06 PM,"760","17.4","46","973"
11/12/2022 1:14:06 PM,"767","17.4","46","973"
11/12/2022 1:16:06 PM,"752","17.4","46","973"
11/12/2022 1:18:06 PM,"762","17.4","46","973"
11/12/2022 1:20:06 PM,"772","17.4","46","973"
11/12/2022 1:22:06 PM,"752","17.4","46","973"
11/12/2022 1:24:06 PM,"757","17.5","46","973"
11/12/2022 1:26:06 PM,"758","17.5","46","973"
11/12/2022 1:28:06 PM,"750","17.5","46","973"
11/12/2022 1:30:06 PM,"757","17.6","46","973"
11/12/2022 1:32:06 PM,"718","17.6","46","973"
11/12/2022 1:34:06 PM,"730","17.5","46","973"
11/12/2022 1:36:06 PM,"737","17.5","46","973"
11/12/2022 1:38:06 PM,"720","17.4","46","973"
11/12/2022 1:40:06 PM,"715","17.4","46","973"
11/12/2022 1:42:06 PM,"729","17.4","46","973"
11/12/2022 1:44:06 PM,"744","17.4","46","973"
11/12/2022 1:46:06 PM,"747","17.4","46","973"
11/12/2022 1:48:06 PM,"757","17.4","46","973"
11/12/2022 1:50:06 PM,"752","17.4","46","973"
11/12/2022 1:52:06 PM,"750","17.4","46","973"
11/12/2022 1:54:06 PM,"760","17.4","46","973"
11/12/2022 1:56:06 PM,"779","17.4","46","973"
11/12/2022 1:58:06 PM,"766","17.4","46","973"
11/12/2022 2:00:06 PM,"779","17.4","46","973"
11/12/2022 2:02:06 PM,"785","17.4","46","973"
11/12/2022 2:04:06 PM,"807","17.4","46","973"
11/12/2022 2:06:06 PM,"850","17.4","46","973"
11/12/2022 2:08:06 PM,"833","17.4","46","973"
11/12/2022 2:10:06 PM,"849","17.5","46","973"
11/12/2022 2:12:06 PM,"860","17.5","46","973"
11/12/2022 2:14:06 PM,"858","17.5","46","973"
11/12/2022 2:16:06 PM,"848","17.6","46","973"
11/12/2022 2:18:06 PM,"840","17.5","46","973"
11/12/2022 2:20:06 PM,"847","17.6","46","973"
11/12/2022 2:22:06 PM,"852","17.6","47","973"
11/12/2022 2:24:06 PM,"864","17.6","47","973"
11/12/2022 2:26:06 PM,"851","17.6","47","973"
11/12/2022 2:28:06 PM,"842","17.6","47","973"
11/12/2022 2:30:06 PM,"845","17.7","47","973"
11/12/2022 2:32:06 PM,"846","17.6","47","973"
11/12/2022 2:34:06 PM,"864","17.7","47","973"
11/12/2022 2:36:06 PM,"847","17.7","47","973"
11/12/2022 2:38:06 PM,"848","17.7","47","973"
11/12/2022 2:40:06 PM,"847","17.7","47","973"
11/12/2022 2:42:06 PM,"828","17.8","47","973"
11/12/2022 2:44:06 PM,"845","17.8","47","973"
11/12/2022 2:46:06 PM,"844","17.8","47","973"
11/12/2022 2:48:06 PM,"827","17.8","47","973"
11/12/2022 2:50:06 PM,"849","17.8","47","973"
11/12/2022 2:52:06 PM,"835","17.8","47","973"
11/12/2022 2:54:06 PM,"838","17.8","47","973"
11/12/2022 2:56:06 PM,"834","17.8","47","973"
11/12/2022 2:58:06 PM,"844","17.9","46","973"
11/12/2022 3:00:06 PM,"828","17.9","46","973"
11/12/2022 3:02:06 PM,"808","17.8","46","973"
11/12/2022 3:04:06 PM,"839","17.9","46","973"
11/12/2022 3:06:06 PM,"828","17.9","46","973"
11/12/2022 3:08:06 PM,"821","17.9","46","973"
