Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
10/12/2022 7:26:29 PM,"705","16.9","44","981"
10/12/2022 7:28:29 PM,"699","16.9","44","981"
10/12/2022 7:30:29 PM,"694","16.9","44","981"
10/12/2022 7:32:29 PM,"715","16.9","44","981"
10/12/2022 7:34:29 PM,"694","16.9","44","981"
10/12/2022 7:36:29 PM,"704","16.9","44","981"
10/12/2022 7:38:29 PM,"688","16.9","44","981"
10/12/2022 7:40:29 PM,"701","16.9","44","981"
10/12/2022 7:42:29 PM,"693","16.9","44","981"
10/12/2022 7:44:29 PM,"699","16.9","44","981"
10/12/2022 7:46:29 PM,"705","16.9","44","981"
10/12/2022 7:48:29 PM,"688","16.9","44","981"
10/12/2022 7:50:29 PM,"701","17.0","44","981"
10/12/2022 7:52:29 PM,"709","17.0","44","981"
10/12/2022 7:54:29 PM,"704","17.1","44","981"
10/12/2022 7:56:29 PM,"698","17.1","44","981"
10/12/2022 7:58:29 PM,"711","17.1","44","981"
10/12/2022 8:00:29 PM,"725","17.1","44","980"
10/12/2022 8:02:29 PM,"698","17.1","44","981"
10/12/2022 8:04:29 PM,"725","17.0","44","980"
10/12/2022 8:06:29 PM,"727","17.0","44","980"
10/12/2022 8:08:29 PM,"715","16.9","44","981"
10/12/2022 8:10:29 PM,"735","16.9","45","981"
10/12/2022 8:12:29 PM,"703","16.9","45","981"
10/12/2022 8:14:29 PM,"716","16.9","45","980"
10/12/2022 8:16:29 PM,"709","16.9","45","980"
10/12/2022 8:18:29 PM,"704","16.9","45","980"
10/12/2022 8:20:29 PM,"694","16.9","45","980"
10/12/2022 8:22:29 PM,"714","16.9","45","980"
10/12/2022 8:24:29 PM,"692","16.9","45","980"
10/12/2022 8:26:29 PM,"693","16.9","45","980"
10/12/2022 8:28:29 PM,"713","16.9","45","980"
10/12/2022 8:30:29 PM,"715","16.9","45","980"
10/12/2022 8:32:29 PM,"709","16.8","45","980"
10/12/2022 8:34:29 PM,"707","16.8","45","980"
10/12/2022 8:36:29 PM,"728","16.8","45","980"
10/12/2022 8:38:29 PM,"696","16.8","45","980"
10/12/2022 8:40:29 PM,"711","16.8","45","980"
10/12/2022 8:42:29 PM,"702","16.8","45","980"
10/12/2022 8:44:29 PM,"703","16.7","45","980"
10/12/2022 8:46:29 PM,"707","16.7","45","980"
10/12/2022 8:48:29 PM,"723","16.7","45","980"
10/12/2022 8:50:29 PM,"705","16.7","45","980"
10/12/2022 8:52:29 PM,"684","16.7","45","980"
10/12/2022 8:54:29 PM,"713","16.7","45","980"
10/12/2022 8:56:29 PM,"690","16.7","45","980"
10/12/2022 8:58:29 PM,"715","16.7","45","980"
10/12/2022 9:00:29 PM,"705","16.6","45","980"
10/12/2022 9:02:29 PM,"707","16.6","45","980"
10/12/2022 9:04:29 PM,"709","16.6","45","980"
10/12/2022 9:06:29 PM,"682","16.6","45","980"
10/12/2022 9:08:29 PM,"712","16.6","45","980"
10/12/2022 9:10:29 PM,"700","16.6","45","980"
10/12/2022 9:12:29 PM,"681","16.6","45","980"
10/12/2022 9:14:29 PM,"724","16.6","45","980"
10/12/2022 9:16:29 PM,"701","16.6","45","980"
10/12/2022 9:18:29 PM,"693","16.5","45","980"
10/12/2022 9:20:29 PM,"695","16.6","45","980"
10/12/2022 9:22:29 PM,"693","16.5","45","980"
10/12/2022 9:24:29 PM,"707","16.5","45","980"
10/12/2022 9:26:29 PM,"673","16.5","45","980"
10/12/2022 9:28:29 PM,"717","16.5","45","980"
10/12/2022 9:30:29 PM,"692","16.5","45","980"
10/12/2022 9:32:29 PM,"701","16.5","45","980"
10/12/2022 9:34:29 PM,"702","16.4","45","980"
10/12/2022 9:36:29 PM,"719","16.4","45","980"
10/12/2022 9:38:29 PM,"705","16.4","45","980"
10/12/2022 9:40:29 PM,"701","16.4","45","980"
10/12/2022 9:42:29 PM,"713","16.4","45","980"
10/12/2022 9:44:29 PM,"685","16.4","45","980"
10/12/2022 9:46:29 PM,"702","16.4","45","980"
10/12/2022 9:48:29 PM,"708","16.4","45","980"
10/12/2022 9:50:29 PM,"700","16.4","45","980"
10/12/2022 9:52:29 PM,"689","16.4","45","980"
10/12/2022 9:54:29 PM,"689","16.4","45","980"
10/12/2022 9:56:29 PM,"699","16.4","45","980"
10/12/2022 9:58:29 PM,"696","16.3","45","980"
10/12/2022 10:00:29 PM,"689","16.3","45","980"
10/12/2022 10:02:29 PM,"704","16.3","45","980"
10/12/2022 10:04:29 PM,"673","16.3","45","980"
10/12/2022 10:06:29 PM,"686","16.3","45","980"
10/12/2022 10:08:29 PM,"696","16.3","45","980"
10/12/2022 10:10:29 PM,"686","16.3","45","980"
10/12/2022 10:12:29 PM,"688","16.3","45","980"
10/12/2022 10:14:29 PM,"675","16.3","45","980"
10/12/2022 10:16:29 PM,"694","16.2","45","980"
10/12/2022 10:18:29 PM,"673","16.3","45","980"
10/12/2022 10:20:29 PM,"685","16.3","45","980"
10/12/2022 10:22:29 PM,"675","16.3","45","980"
10/12/2022 10:24:29 PM,"688","16.2","45","979"
10/12/2022 10:26:29 PM,"678","16.2","45","979"
10/12/2022 10:28:29 PM,"679","16.2","45","979"
10/12/2022 10:30:29 PM,"675","16.2","45","979"
10/12/2022 10:32:29 PM,"675","16.2","45","979"
10/12/2022 10:34:29 PM,"672","16.2","45","979"
10/12/2022 10:36:29 PM,"686","16.2","45","979"
10/12/2022 10:38:29 PM,"680","16.2","45","979"
10/12/2022 10:40:29 PM,"667","16.2","45","979"
10/12/2022 10:42:29 PM,"708","16.2","45","980"
10/12/2022 10:44:29 PM,"678","16.2","45","980"
10/12/2022 10:46:29 PM,"703","16.2","45","980"
10/12/2022 10:48:29 PM,"670","16.1","45","980"
10/12/2022 10:50:29 PM,"700","16.1","45","980"
10/12/2022 10:52:29 PM,"678","16.1","45","980"
10/12/2022 10:54:29 PM,"682","16.1","45","979"
10/12/2022 10:56:29 PM,"678","16.1","45","979"
10/12/2022 10:58:29 PM,"691","16.1","45","979"
10/12/2022 11:00:29 PM,"700","16.0","45","979"
10/12/2022 11:02:29 PM,"682","16.1","45","979"
10/12/2022 11:04:29 PM,"677","16.1","45","979"
10/12/2022 11:06:29 PM,"688","16.1","44","979"
10/12/2022 11:08:29 PM,"671","16.0","44","979"
10/12/2022 11:10:29 PM,"699","16.0","44","979"
10/12/2022 11:12:29 PM,"681","16.0","44","979"
10/12/2022 11:14:29 PM,"675","16.0","44","979"
10/12/2022 11:16:29 PM,"673","16.0","44","979"
10/12/2022 11:18:29 PM,"677","16.0","44","979"
10/12/2022 11:20:29 PM,"689","16.0","44","979"
10/12/2022 11:22:29 PM,"681","16.0","44","979"
10/12/2022 11:24:29 PM,"662","16.0","44","979"
10/12/2022 11:26:29 PM,"677","16.0","44","979"
10/12/2022 11:28:29 PM,"675","16.0","44","979"
10/12/2022 11:30:29 PM,"680","16.0","44","979"
10/12/2022 11:32:29 PM,"691","15.9","44","979"
10/12/2022 11:34:29 PM,"680","15.9","44","979"
10/12/2022 11:36:29 PM,"682","15.9","44","979"
10/12/2022 11:38:29 PM,"676","15.9","44","979"
10/12/2022 11:40:29 PM,"680","15.9","44","979"
10/12/2022 11:42:29 PM,"683","15.9","44","979"
10/12/2022 11:44:29 PM,"660","15.9","44","979"
10/12/2022 11:46:29 PM,"668","15.9","44","979"
10/12/2022 11:48:29 PM,"679","15.9","44","979"
10/12/2022 11:50:29 PM,"684","15.8","44","979"
10/12/2022 11:52:29 PM,"663","15.8","44","979"
10/12/2022 11:54:29 PM,"642","15.8","44","979"
10/12/2022 11:56:29 PM,"675","15.8","44","979"
10/12/2022 11:58:29 PM,"649","15.8","44","979"
11/12/2022 12:00:29 AM,"656","15.8","44","979"
11/12/2022 12:02:29 AM,"647","15.8","44","979"
11/12/2022 12:04:29 AM,"657","15.8","44","979"
11/12/2022 12:06:29 AM,"675","15.7","44","979"
11/12/2022 12:08:29 AM,"655","15.7","44","979"
11/12/2022 12:10:29 AM,"663","15.8","44","979"
11/12/2022 12:12:29 AM,"677","15.7","44","979"
11/12/2022 12:14:29 AM,"680","15.7","44","979"
11/12/2022 12:16:29 AM,"667","15.7","44","979"
11/12/2022 12:18:29 AM,"662","15.7","44","979"
11/12/2022 12:20:29 AM,"670","15.7","44","979"
11/12/2022 12:22:29 AM,"662","15.7","44","979"
11/12/2022 12:24:29 AM,"656","15.7","44","979"
11/12/2022 12:26:29 AM,"658","15.7","44","979"
11/12/2022 12:28:29 AM,"660","15.7","44","979"
11/12/2022 12:30:29 AM,"652","15.7","44","979"
11/12/2022 12:32:29 AM,"670","15.7","44","979"
11/12/2022 12:34:29 AM,"669","15.6","44","979"
11/12/2022 12:36:29 AM,"645","15.6","44","979"
11/12/2022 12:38:29 AM,"669","15.6","44","979"
11/12/2022 12:40:29 AM,"674","15.6","44","979"
11/12/2022 12:42:29 AM,"647","15.6","44","979"
11/12/2022 12:44:29 AM,"653","15.6","44","979"
11/12/2022 12:46:29 AM,"663","15.6","44","979"
11/12/2022 12:48:29 AM,"667","15.6","44","979"
11/12/2022 12:50:29 AM,"655","15.6","44","979"
11/12/2022 12:52:29 AM,"660","15.6","44","979"
11/12/2022 12:54:29 AM,"670","15.6","44","979"
11/12/2022 12:56:29 AM,"646","15.6","44","979"
11/12/2022 12:58:29 AM,"655","15.5","44","979"
11/12/2022 1:00:29 AM,"645","15.5","44","979"
11/12/2022 1:02:29 AM,"665","15.5","44","979"
11/12/2022 1:04:29 AM,"648","15.5","44","979"
11/12/2022 1:06:29 AM,"650","15.5","44","979"
11/12/2022 1:08:29 AM,"659","15.5","44","979"
11/12/2022 1:10:29 AM,"651","15.5","44","979"
11/12/2022 1:12:29 AM,"629","15.5","44","979"
11/12/2022 1:14:29 AM,"656","15.4","44","979"
11/12/2022 1:16:29 AM,"647","15.5","44","978"
11/12/2022 1:18:29 AM,"669","15.4","44","978"
11/12/2022 1:20:29 AM,"662","15.4","44","979"
11/12/2022 1:22:29 AM,"640","15.4","44","979"
11/12/2022 1:24:29 AM,"661","15.4","44","978"
11/12/2022 1:26:29 AM,"645","15.4","44","979"
11/12/2022 1:28:29 AM,"647","15.4","44","979"
11/12/2022 1:30:29 AM,"638","15.4","44","979"
11/12/2022 1:32:29 AM,"637","15.4","44","979"
11/12/2022 1:34:29 AM,"651","15.4","44","979"
11/12/2022 1:36:29 AM,"643","15.4","44","979"
11/12/2022 1:38:29 AM,"665","15.4","44","979"
11/12/2022 1:40:29 AM,"656","15.3","44","979"
11/12/2022 1:42:29 AM,"665","15.3","44","978"
11/12/2022 1:44:29 AM,"641","15.3","44","979"
11/12/2022 1:46:29 AM,"642","15.3","44","979"
11/12/2022 1:48:29 AM,"652","15.3","44","979"
11/12/2022 1:50:29 AM,"651","15.3","44","979"
11/12/2022 1:52:29 AM,"667","15.3","44","979"
11/12/2022 1:54:29 AM,"648","15.3","44","979"
11/12/2022 1:56:29 AM,"645","15.3","44","979"
11/12/2022 1:58:29 AM,"645","15.3","44","979"
11/12/2022 2:00:29 AM,"649","15.3","44","979"
11/12/2022 2:02:29 AM,"638","15.3","44","979"
11/12/2022 2:04:29 AM,"634","15.2","44","978"
11/12/2022 2:06:29 AM,"641","15.2","44","978"
11/12/2022 2:08:29 AM,"651","15.2","44","979"
11/12/2022 2:10:29 AM,"641","15.2","44","979"
11/12/2022 2:12:29 AM,"641","15.2","44","979"
11/12/2022 2:14:29 AM,"636","15.2","44","979"
11/12/2022 2:16:29 AM,"629","15.2","44","979"
11/12/2022 2:18:29 AM,"649","15.2","44","978"
11/12/2022 2:20:29 AM,"651","15.2","44","979"
11/12/2022 2:22:29 AM,"622","15.2","44","979"
11/12/2022 2:24:29 AM,"652","15.2","44","979"
11/12/2022 2:26:29 AM,"639","15.2","44","978"
11/12/2022 2:28:29 AM,"646","15.2","44","978"
11/12/2022 2:30:29 AM,"642","15.1","44","979"
11/12/2022 2:32:29 AM,"643","15.1","44","979"
11/12/2022 2:34:29 AM,"628","15.1","44","978"
11/12/2022 2:36:29 AM,"637","15.2","44","978"
11/12/2022 2:38:29 AM,"651","15.1","44","978"
11/12/2022 2:40:29 AM,"620","15.1","44","978"
11/12/2022 2:42:29 AM,"646","15.1","44","978"
11/12/2022 2:44:29 AM,"637","15.1","44","978"
11/12/2022 2:46:29 AM,"626","15.1","44","978"
11/12/2022 2:48:29 AM,"660","15.1","44","978"
11/12/2022 2:50:29 AM,"633","15.1","44","978"
11/12/2022 2:52:29 AM,"647","15.0","44","978"
11/12/2022 2:54:29 AM,"648","15.0","44","978"
11/12/2022 2:56:29 AM,"634","15.0","44","978"
11/12/2022 2:58:29 AM,"637","15.0","44","978"
11/12/2022 3:00:29 AM,"639","15.0","44","978"
11/12/2022 3:02:29 AM,"630","15.0","44","978"
11/12/2022 3:04:29 AM,"647","15.0","44","978"
11/12/2022 3:06:29 AM,"646","15.0","44","978"
11/12/2022 3:08:29 AM,"620","15.0","44","978"
11/12/2022 3:10:29 AM,"633","15.0","44","978"
11/12/2022 3:12:29 AM,"639","15.0","44","978"
11/12/2022 3:14:29 AM,"630","15.0","44","978"
11/12/2022 3:16:29 AM,"653","14.9","44","978"
11/12/2022 3:18:29 AM,"656","15.0","44","978"
11/12/2022 3:20:29 AM,"655","15.0","44","978"
11/12/2022 3:22:29 AM,"633","15.0","44","978"
11/12/2022 3:24:29 AM,"644","15.0","44","978"
11/12/2022 3:26:29 AM,"635","14.9","44","978"
11/12/2022 3:28:29 AM,"637","14.9","44","978"
11/12/2022 3:30:29 AM,"637","14.9","44","978"
11/12/2022 3:32:29 AM,"665","14.9","44","978"
11/12/2022 3:34:29 AM,"638","14.9","44","978"
11/12/2022 3:36:29 AM,"642","14.9","44","978"
11/12/2022 3:38:29 AM,"647","14.9","44","978"
11/12/2022 3:40:29 AM,"669","14.9","44","978"
11/12/2022 3:42:29 AM,"651","14.9","44","978"
11/12/2022 3:44:29 AM,"625","14.8","44","978"
11/12/2022 3:46:29 AM,"651","14.9","44","977"
11/12/2022 3:48:29 AM,"631","14.8","44","977"
11/12/2022 3:50:29 AM,"629","14.8","44","978"
11/12/2022 3:52:29 AM,"628","14.8","44","977"
11/12/2022 3:54:29 AM,"642","14.8","44","978"
11/12/2022 3:56:29 AM,"625","14.8","44","978"
11/12/2022 3:58:29 AM,"637","14.8","44","977"
11/12/2022 4:00:29 AM,"636","14.8","44","978"
11/12/2022 4:02:29 AM,"636","14.8","44","977"
11/12/2022 4:04:29 AM,"630","14.8","44","977"
11/12/2022 4:06:29 AM,"622","14.8","44","977"
11/12/2022 4:08:29 AM,"630","14.8","44","977"
11/12/2022 4:10:29 AM,"649","14.8","44","977"
11/12/2022 4:12:29 AM,"620","14.8","44","977"
11/12/2022 4:14:29 AM,"622","14.8","44","977"
11/12/2022 4:16:29 AM,"620","14.8","44","977"
11/12/2022 4:18:29 AM,"629","14.7","44","977"
11/12/2022 4:20:29 AM,"636","14.7","44","977"
11/12/2022 4:22:29 AM,"640","14.7","44","977"
11/12/2022 4:24:29 AM,"638","14.7","44","977"
11/12/2022 4:26:29 AM,"646","14.7","44","977"
11/12/2022 4:28:29 AM,"640","14.7","44","977"
11/12/2022 4:30:29 AM,"644","14.7","44","977"
11/12/2022 4:32:29 AM,"631","14.7","44","977"
11/12/2022 4:34:29 AM,"637","14.7","44","977"
11/12/2022 4:36:29 AM,"640","14.7","44","977"
11/12/2022 4:38:29 AM,"602","14.7","44","977"
11/12/2022 4:40:29 AM,"633","14.7","44","977"
11/12/2022 4:42:29 AM,"636","14.7","44","977"
11/12/2022 4:44:29 AM,"628","14.6","44","977"
11/12/2022 4:46:29 AM,"634","14.6","45","977"
11/12/2022 4:48:29 AM,"639","14.6","45","977"
11/12/2022 4:50:29 AM,"623","14.6","44","977"
11/12/2022 4:52:29 AM,"628","14.6","45","977"
11/12/2022 4:54:29 AM,"637","14.6","44","977"
11/12/2022 4:56:29 AM,"647","14.6","44","977"
11/12/2022 4:58:29 AM,"620","14.6","44","977"
11/12/2022 5:00:29 AM,"623","14.6","45","977"
11/12/2022 5:02:29 AM,"641","14.6","44","977"
11/12/2022 5:04:29 AM,"632","14.6","44","977"
11/12/2022 5:06:29 AM,"629","14.6","44","977"
11/12/2022 5:08:29 AM,"630","14.6","44","977"
11/12/2022 5:10:29 AM,"628","14.6","44","977"
11/12/2022 5:12:29 AM,"606","14.6","44","977"
11/12/2022 5:14:29 AM,"612","14.5","44","977"
11/12/2022 5:16:29 AM,"626","14.5","44","977"
11/12/2022 5:18:29 AM,"645","14.5","44","977"
11/12/2022 5:20:29 AM,"630","14.5","45","977"
11/12/2022 5:22:29 AM,"623","14.5","44","977"
11/12/2022 5:24:29 AM,"623","14.5","44","977"
11/12/2022 5:26:29 AM,"613","14.5","44","977"
11/12/2022 5:28:29 AM,"625","14.5","45","977"
11/12/2022 5:30:29 AM,"627","14.5","44","977"
11/12/2022 5:32:29 AM,"619","14.5","45","977"
11/12/2022 5:34:29 AM,"639","14.5","45","977"
11/12/2022 5:36:29 AM,"609","14.4","45","977"
11/12/2022 5:38:29 AM,"612","14.5","45","977"
11/12/2022 5:40:29 AM,"620","14.4","45","977"
11/12/2022 5:42:29 AM,"625","14.4","45","977"
11/12/2022 5:44:29 AM,"609","14.4","45","977"
11/12/2022 5:46:29 AM,"621","14.4","45","977"
11/12/2022 5:48:29 AM,"618","14.4","45","977"
11/12/2022 5:50:29 AM,"605","14.4","45","977"
11/12/2022 5:52:29 AM,"631","14.4","45","977"
11/12/2022 5:54:29 AM,"627","14.4","45","977"
11/12/2022 5:56:29 AM,"611","14.4","45","977"
11/12/2022 5:58:29 AM,"619","14.4","45","977"
11/12/2022 6:00:29 AM,"614","14.4","45","976"
11/12/2022 6:02:29 AM,"637","14.4","45","976"
11/12/2022 6:04:29 AM,"618","14.4","44","976"
11/12/2022 6:06:29 AM,"619","14.4","45","977"
11/12/2022 6:08:29 AM,"622","14.5","45","976"
11/12/2022 6:10:29 AM,"623","14.5","45","976"
11/12/2022 6:12:29 AM,"613","14.5","45","976"
11/12/2022 6:14:29 AM,"627","14.5","45","976"
11/12/2022 6:16:29 AM,"632","14.6","45","976"
11/12/2022 6:18:29 AM,"622","14.6","45","976"
11/12/2022 6:20:29 AM,"612","14.6","45","976"
11/12/2022 6:22:29 AM,"630","14.6","45","976"
11/12/2022 6:24:29 AM,"611","14.7","45","976"
11/12/2022 6:26:29 AM,"608","14.7","45","976"
11/12/2022 6:28:29 AM,"614","14.7","45","976"
11/12/2022 6:30:29 AM,"618","14.7","45","976"
11/12/2022 6:32:29 AM,"616","14.7","45","976"
11/12/2022 6:34:29 AM,"627","14.8","45","976"
11/12/2022 6:36:29 AM,"636","14.8","45","976"
11/12/2022 6:38:29 AM,"626","14.8","45","976"
11/12/2022 6:40:29 AM,"619","14.8","45","976"
11/12/2022 6:42:29 AM,"623","14.8","45","976"
11/12/2022 6:44:29 AM,"630","14.9","45","976"
11/12/2022 6:46:29 AM,"618","14.9","45","976"
11/12/2022 6:48:29 AM,"630","14.9","45","976"
11/12/2022 6:50:29 AM,"618","14.9","45","976"
11/12/2022 6:52:29 AM,"640","14.9","45","976"
11/12/2022 6:54:29 AM,"630","14.9","45","976"
11/12/2022 6:56:29 AM,"606","15.0","45","976"
11/12/2022 6:58:29 AM,"624","15.0","45","976"
11/12/2022 7:00:29 AM,"624","15.0","45","976"
11/12/2022 7:02:29 AM,"635","15.0","45","976"
11/12/2022 7:04:29 AM,"623","15.0","45","976"
11/12/2022 7:06:29 AM,"597","15.1","45","976"
11/12/2022 7:08:29 AM,"602","15.1","45","976"
11/12/2022 7:10:29 AM,"612","15.1","45","976"
11/12/2022 7:12:29 AM,"633","15.1","45","976"
11/12/2022 7:14:29 AM,"608","15.2","45","976"
11/12/2022 7:16:29 AM,"628","15.2","45","976"
11/12/2022 7:18:29 AM,"622","15.2","45","976"
11/12/2022 7:20:29 AM,"629","15.2","45","976"
11/12/2022 7:22:29 AM,"608","15.2","45","976"
11/12/2022 7:24:29 AM,"631","15.2","45","976"
11/12/2022 7:26:29 AM,"633","15.3","45","976"
11/12/2022 7:28:29 AM,"628","15.3","45","976"
11/12/2022 7:30:29 AM,"635","15.3","45","976"
11/12/2022 7:32:29 AM,"628","15.3","45","976"
11/12/2022 7:34:29 AM,"620","15.3","45","976"
11/12/2022 7:36:29 AM,"617","15.4","45","976"
11/12/2022 7:38:29 AM,"627","15.4","45","976"
11/12/2022 7:40:29 AM,"611","15.4","45","976"
11/12/2022 7:42:29 AM,"630","15.4","45","976"
11/12/2022 7:44:29 AM,"632","15.3","45","976"
11/12/2022 7:46:29 AM,"619","15.4","45","976"
11/12/2022 7:48:29 AM,"621","15.4","45","976"
11/12/2022 7:50:29 AM,"627","15.4","45","976"
11/12/2022 7:52:29 AM,"623","15.5","45","976"
11/12/2022 7:54:29 AM,"617","15.5","45","976"
11/12/2022 7:56:29 AM,"627","15.6","45","976"
11/12/2022 7:58:29 AM,"623","15.6","45","975"
11/12/2022 8:00:29 AM,"613","15.6","45","975"
11/12/2022 8:02:29 AM,"628","15.7","45","975"
11/12/2022 8:04:29 AM,"610","15.7","45","975"
11/12/2022 8:06:29 AM,"619","15.7","45","975"
11/12/2022 8:08:29 AM,"615","15.8","45","975"
11/12/2022 8:10:29 AM,"628","15.8","45","975"
11/12/2022 8:12:29 AM,"631","15.8","45","975"
11/12/2022 8:14:29 AM,"627","15.8","45","975"
11/12/2022 8:16:29 AM,"617","15.9","45","975"
11/12/2022 8:18:29 AM,"619","15.9","45","975"
11/12/2022 8:20:29 AM,"616","16.0","45","975"
11/12/2022 8:22:29 AM,"615","16.0","45","975"
11/12/2022 8:24:29 AM,"629","16.0","45","975"
11/12/2022 8:26:29 AM,"625","16.0","45","975"
11/12/2022 8:28:29 AM,"649","16.1","45","975"
11/12/2022 8:30:29 AM,"616","16.1","45","975"
11/12/2022 8:32:29 AM,"626","16.1","45","975"
11/12/2022 8:34:29 AM,"627","16.2","45","975"
11/12/2022 8:36:29 AM,"629","16.2","45","975"
11/12/2022 8:38:29 AM,"628","16.2","45","975"
11/12/2022 8:40:29 AM,"618","16.3","45","975"
11/12/2022 8:42:29 AM,"625","16.3","45","975"
11/12/2022 8:44:29 AM,"630","16.3","45","975"
11/12/2022 8:46:29 AM,"631","16.3","45","975"
11/12/2022 8:48:29 AM,"634","16.4","45","975"
11/12/2022 8:50:29 AM,"614","16.4","45","975"
11/12/2022 8:52:29 AM,"628","16.4","45","975"
11/12/2022 8:54:29 AM,"622","16.4","45","975"
11/12/2022 8:56:29 AM,"621","16.4","45","975"
11/12/2022 8:58:29 AM,"625","16.5","45","975"
11/12/2022 9:00:29 AM,"638","16.5","45","975"
11/12/2022 9:02:29 AM,"642","16.6","45","975"
11/12/2022 9:04:29 AM,"636","16.6","45","975"
11/12/2022 9:06:29 AM,"660","16.6","45","975"
11/12/2022 9:08:29 AM,"659","16.7","45","975"
11/12/2022 9:10:29 AM,"634","16.7","45","975"
11/12/2022 9:12:29 AM,"646","16.8","45","975"
11/12/2022 9:14:29 AM,"636","16.7","45","975"
11/12/2022 9:16:29 AM,"625","16.8","45","975"
11/12/2022 9:18:29 AM,"629","16.8","45","975"
11/12/2022 9:20:29 AM,"651","16.8","45","975"
11/12/2022 9:22:29 AM,"650","16.8","45","975"
11/12/2022 9:24:29 AM,"649","16.8","45","975"
11/12/2022 9:26:29 AM,"632","16.7","45","975"
11/12/2022 9:28:29 AM,"641","16.7","45","975"
11/12/2022 9:30:29 AM,"627","16.7","45","975"
11/12/2022 9:32:29 AM,"634","16.7","45","975"
11/12/2022 9:34:29 AM,"650","16.7","45","975"
11/12/2022 9:36:29 AM,"625","16.7","45","975"
11/12/2022 9:38:29 AM,"644","16.6","45","975"
11/12/2022 9:40:29 AM,"615","16.6","45","975"
11/12/2022 9:42:29 AM,"644","16.6","45","975"
11/12/2022 9:44:29 AM,"629","16.6","45","975"
11/12/2022 9:46:29 AM,"640","16.6","45","975"
11/12/2022 9:48:29 AM,"640","16.6","45","975"
11/12/2022 9:50:29 AM,"630","16.6","45","975"
11/12/2022 9:52:29 AM,"626","16.6","45","975"
11/12/2022 9:54:29 AM,"641","16.6","45","975"
11/12/2022 9:56:29 AM,"638","16.6","45","975"
11/12/2022 9:58:29 AM,"620","16.6","45","975"
11/12/2022 10:00:29 AM,"627","16.6","45","975"
11/12/2022 10:02:29 AM,"619","16.6","45","975"
11/12/2022 10:04:29 AM,"642","16.6","45","975"
11/12/2022 10:06:29 AM,"639","16.6","45","975"
11/12/2022 10:08:29 AM,"615","16.6","45","975"
11/12/2022 10:10:29 AM,"626","16.6","45","975"
11/12/2022 10:12:29 AM,"626","16.5","45","975"
11/12/2022 10:14:29 AM,"634","16.5","45","975"
11/12/2022 10:16:29 AM,"655","16.6","44","975"
11/12/2022 10:18:29 AM,"638","16.5","44","975"
11/12/2022 10:20:29 AM,"641","16.5","44","975"
11/12/2022 10:22:29 AM,"653","16.6","44","975"
11/12/2022 10:24:29 AM,"627","16.6","44","975"
11/12/2022 10:26:29 AM,"627","16.5","44","975"
11/12/2022 10:28:29 AM,"655","16.5","44","975"
11/12/2022 10:30:29 AM,"621","16.6","44","975"
11/12/2022 10:32:29 AM,"642","16.6","44","975"
11/12/2022 10:34:29 AM,"640","16.6","45","975"
11/12/2022 10:36:29 AM,"640","16.6","44","975"
11/12/2022 10:38:29 AM,"638","16.7","44","975"
11/12/2022 10:40:29 AM,"624","16.7","44","975"
11/12/2022 10:42:29 AM,"635","16.7","44","975"
11/12/2022 10:44:29 AM,"625","16.7","44","975"
11/12/2022 10:46:29 AM,"639","16.7","44","975"
11/12/2022 10:48:29 AM,"643","16.7","44","975"
11/12/2022 10:50:29 AM,"650","16.7","44","975"
11/12/2022 10:52:29 AM,"637","16.7","44","974"
11/12/2022 10:54:29 AM,"635","16.7","44","974"
11/12/2022 10:56:29 AM,"614","16.8","44","974"
11/12/2022 10:58:29 AM,"633","16.8","45","974"
11/12/2022 11:00:29 AM,"651","16.9","45","974"
11/12/2022 11:02:29 AM,"652","16.9","45","974"
11/12/2022 11:04:29 AM,"651","16.9","45","974"
11/12/2022 11:06:29 AM,"657","17.0","45","974"
11/12/2022 11:08:29 AM,"644","17.1","45","974"
11/12/2022 11:10:29 AM,"648","17.0","45","974"
11/12/2022 11:12:29 AM,"655","17.0","45","974"
11/12/2022 11:14:29 AM,"640","17.0","44","974"
11/12/2022 11:16:29 AM,"642","17.0","45","974"
11/12/2022 11:18:29 AM,"641","17.1","45","974"
